Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
0.450,14.2,44.054509663946597,-78.681919274578874,88.0,63.5,-57.4,47.3,8513.4,8513,117.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.114,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.42,0.60,0.34,380.3,-1.74,-2.24,-1.07,-1.49,-735.38,677.36,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.41,4.86,-0.26,1.09,32.63,-0.17,-0.29,5.79,100.0,0,0,94.22,0,0,0.0,0,0,0,0,6316,0,30.00,3,117.4,0,0,0.0,0.0,0.0,0.0,0,0,0.461,0.461,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,69.4,69.4,73.2,73.2,34.0,-49.51,-1.28,-46.77,-9.2,5,-315.140,4.7,100.0,25.3,18.6,34.9,31.2,0,1,100.0,0.00,0.00,0.00,0.00,5672,3323,5503,4172,310.3,316.2,341.3,344.4,25.56,23.82,26.49,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.42,-0.29,-0.64,-0.48,-0.1,-0.1,2.6,3.1,85.7,74.9,85.3,80.9,90.3,76.7,91.1,85.3,87.0,73.7,89.8,83.3,83.7,71.9,88.9,82.2,0.29,-0.29,0.06,0.06,0.00,100.67,100.06,94.22,94.22,19.5,25.8,0.807465169527454,107.67041155757025,32.769255667931276,-14.404068544271524,-14.404068544271382
0.500,15.9,44.054496174122505,-78.681915137699491,-145.2,-53.8,45.7,40.5,8515.0,8515,118.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.132,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.35,0.50,0.09,383.1,-2.61,-1.94,-1.11,-0.79,-734.92,675.86,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.21,2.16,-0.05,2.93,32.89,-0.15,-0.20,3.93,100.0,0,0,94.60,0,0,0.0,0,0,0,0,6342,0,30.00,3,118.3,1,0,0.0,0.0,0.0,0.0,0,0,0.510,0.510,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,78.2,78.2,65.6,65.6,34.0,-28.68,-5.22,-50.59,-15.3,5,-315.190,4.1,100.0,18.0,15.9,37.2,33.2,0,1,100.0,0.00,0.00,0.00,0.00,3441,3083,5710,4846,316.6,316.7,341.0,343.2,25.55,23.82,26.49,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.39,-0.37,-0.59,-0.43,-0.1,-0.1,2.1,2.5,85.7,74.9,85.3,80.9,90.3,76.7,91.1,85.3,86.9,73.6,89.8,83.3,83.7,71.9,88.9,82.1,0.24,-0.25,0.06,0.07,0.00,101.11,100.87,94.60,94.60,19.5,25.8,0.6169278726074873,112.3517337917817,33.48945912359603,93.62644468422886,14.404068544271453
0.550,17.5,44.054481605112493,-78.681910910887936,-81.9,-64.1,97.4,62.6,8516.7,8517,119.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.144,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.17,0.42,-0.18,386.7,-2.33,-2.56,-0.92,-1.59,-734.45,674.24,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.32,-6.04,-0.04,0.42,33.16,-0.09,-0.25,2.01,100.0,0,0,95.61,0,0,0.0,0,0,0,0,6409,0,30.00,3,119.3,0,0,0.0,0.0,0.0,0.0,0,0,0.561,0.561,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,86.1,86.1,64.1,64.1,34.0,-12.59,-0.75,-23.27,1.1,5,-315.240,4.6,100.0,13.9,12.7,42.0,36.4,0,1,100.0,0.00,0.00,0.00,0.00,1933,1652,4574,3199,320.5,321.2,343.5,346.8,25.55,23.82,26.49,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.36,-0.34,-0.32,-0.21,-0.1,-0.1,2.3,2.4,85.7,74.9,85.3,80.9,90.2,76.6,91.1,85.3,86.8,73.6,89.8,83.3,83.6,71.8,88.8,82.1,0.27,-0.28,0.05,0.05,0.00,101.55,101.36,95.61,95.61,19.5,25.8,0.4875448697299562,117.03305602599313,34.20966252235842,21.606102816407287,-3.6010175628356222
0.600,19.2,44.054466946170315,-78.681906594144237,48.4,79.1,-189.9,-117.6,8518.3,8518,120.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.156,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.15,0.47,-0.16,388.1,-2.12,-2.28,-1.49,-1.44,-733.97,672.61,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.56,-3.43,-0.16,-4.70,33.41,-0.08,-0.35,2.97,100.0,0,0,97.09,0,0,0.0,0,0,0,0,6508,0,30.00,3,120.2,1,0,0.0,0.0,0.0,0.0,0,0,0.611,0.611,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.6,79.6,75.1,75.1,34.0,-21.07,-0.78,-15.97,2.3,5,-315.290,5.9,100.0,16.3,16.6,32.6,30.5,0,1,100.0,0.00,0.00,0.00,0.00,3052,2462,3766,3152,317.3,318.3,346.1,347.0,25.55,23.82,26.49,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.32,-0.29,-0.26,-0.13,-0.1,-0.1,3.2,3.4,85.7,74.9,85.3,80.9,90.1,76.6,91.0,85.3,86.8,73.6,89.7,83.3,83.5,71.8,88.8,82.1,0.34,-0.34,0.09,0.06,0.00,102.48,102.22,97.08,97.08,19.5,25.8,0.5186520991955975,114.51234407342243,33.129357367312465,18.00508553808342,-3.6010169938120384
0.650,20.9,44.054453006685421,-78.681902637129170,6.6,-50.4,-50.6,-108.3,8520.0,8520,121.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.168,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.25,0.73,-0.02,388.9,-1.71,-2.24,-1.01,-2.40,-733.53,671.06,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.68,-1.74,-0.32,-1.29,33.66,-0.10,-0.31,4.29,100.0,0,0,97.49,0,0,0.0,0,0,0,0,6536,0,30.00,3,121.1,0,0,0.0,0.0,0.0,0.0,1,0,0.660,0.660,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.6,80.6,77.5,77.5,34.0,-23.20,-2.41,-21.23,5.8,5,-315.340,7.2,100.0,16.6,14.1,30.0,25.1,0,1,100.0,0.00,0.00,0.00,0.00,3007,2564,4211,4407,316.9,318.4,344.5,343.2,25.55,23.82,26.49,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.43,-0.34,-0.42,-0.21,-0.1,-0.2,3.4,3.8,85.7,74.9,85.3,80.9,90.1,76.5,91.0,85.2,86.7,73.5,89.7,83.3,83.5,71.8,88.8,82.1,0.41,-0.42,0.09,0.08,0.00,103.43,102.99,97.49,97.49,19.5,25.8,0.7718808198161163,118.83356457980148,33.84956082297722,54.01525632973829,7.202034556647519
0.700,22.6,44.054437268557322,-78.681898140521142,42.0,8.7,32.1,31.3,8521.7,8522,122.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.180,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.21,0.46,-0.24,389.9,-1.83,-2.19,-1.06,-1.66,-733.03,669.31,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.76,-1.07,-0.39,1.24,33.94,-0.12,-0.34,5.07,100.0,0,0,98.73,0,0,0.0,0,0,0,0,6618,0,30.00,3,122.1,1,0,0.0,0.0,0.0,0.0,1,0,0.714,0.714,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,81.2,81.2,80.7,80.7,34.0,-20.73,-2.06,-16.23,-1.5,5,-315.390,7.2,100.0,18.7,14.5,31.6,26.6,0,1,100.0,0.00,0.00,0.00,0.00,2739,1348,2982,3533,317.8,321.3,347.4,346.3,25.55,23.82,26.49,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.43,-0.41,-0.48,-0.31,-0.1,-0.0,3.0,3.5,85.7,74.9,85.3,80.9,90.0,76.5,91.0,85.2,86.7,73.5,89.7,83.2,83.4,71.7,88.7,82.0,0.43,-0.44,0.08,0.08,0.00,104.30,103.79,98.73,98.73,19.5,25.8,0.5597320787662612,119.91386970639626,33.84956082297722,-46.813222342114216,-21.60610253189528
0.750,24.3,44.054423059275948,-78.681894183506074,21.1,83.2,-15.6,10.8,8523.4,8523,123.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.195,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.35,0.60,0.28,383.9,-2.27,-2.70,-1.23,-1.60,-732.59,667.73,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.77,1.50,-0.40,-1.71,34.20,-0.13,-0.32,5.57,100.0,0,0,98.61,0,0,0.0,0,0,0,0,6610,0,30.00,3,123.1,0,0,0.0,0.0,0.0,0.0,1,0,0.761,0.761,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.9,73.9,72.0,72.0,34.0,-43.46,-0.75,-51.12,-3.2,5,-315.450,6.8,100.0,19.8,18.7,30.9,27.2,0,1,100.0,0.00,0.00,0.00,0.00,4639,2980,6464,3902,313.4,316.4,340.0,345.0,25.55,23.82,26.49,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.46,-0.33,-0.55,-0.34,-0.1,-0.0,2.6,3.0,85.7,74.8,85.3,81.0,90.0,76.4,90.9,85.2,86.6,73.4,89.7,83.2,83.4,71.7,88.7,82.0,0.40,-0.40,0.08,0.09,0.00,105.28,104.86,98.61,98.61,19.5,25.8,0.7489325737341113,114.15224234559005,31.68895056978769,-14.404068259759697,-10.80305098143576
0.800,26.0,44.054408760062415,-78.681890226491007,24.0,-102.1,20.7,15.7,8525.2,8525,123.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.207,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.31,0.50,-0.06,386.7,-2.31,-2.35,-1.48,-1.07,-732.15,666.14,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.71,1.54,-0.28,4.82,34.44,-0.15,-0.27,5.59,100.0,0,0,100.04,0,0,0.0,0,0,0,0,6707,0,30.00,3,123.9,1,0,0.0,0.0,0.0,0.0,1,0,0.810,0.810,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.3,77.3,82.0,82.0,34.0,-42.56,-3.16,-23.79,-10.7,5,-315.490,5.8,100.0,21.0,13.6,31.9,28.0,0,1,100.0,0.00,0.00,0.00,0.00,4516,2180,3433,4672,313.8,319.3,346.8,343.7,25.55,23.81,26.50,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.47,-0.41,-0.60,-0.44,-0.1,-0.1,3.0,3.5,85.7,74.8,85.3,81.0,89.9,76.4,90.9,85.2,86.6,73.4,89.6,83.2,83.4,71.6,88.7,82.0,0.35,-0.36,0.08,0.08,0.00,105.97,105.43,100.04,100.04,19.5,25.8,0.5913543776789008,118.47346288042029,32.76925572483364,126.03559905109549,25.20711952570732
0.850,27.7,44.054393471595112,-78.681885999679452,-67.9,2.7,67.7,143.0,8526.9,8527,124.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.216,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.24,0.38,-0.27,387.1,-2.85,-1.95,-1.43,-1.12,-731.68,664.44,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.67,-1.51,-0.18,0.61,34.71,-0.14,-0.26,3.93,100.0,0,0,100.61,0,0,0.0,0,0,0,0,6745,0,30.00,3,124.9,0,0,0.0,0.0,0.0,0.0,1,0,0.861,0.861,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,82.5,82.5,73.4,73.4,34.0,-21.95,-2.22,-30.96,-4.2,5,-315.540,5.0,100.0,17.6,13.7,35.3,35.1,0,1,100.0,0.00,0.00,0.00,0.00,2743,1598,4528,2743,318.5,321.2,344.3,348.3,25.55,23.81,26.50,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.39,-0.37,-0.47,-0.36,-0.1,-0.0,2.6,2.9,85.7,74.8,85.4,81.0,89.9,76.4,90.9,85.1,86.5,73.4,89.6,83.2,83.3,71.6,88.7,82.0,0.30,-0.31,0.07,0.06,0.00,106.54,106.21,100.61,100.61,19.5,25.8,0.5243090691567331,126.7558022506996,34.20966252235842,21.60610281640757,-10.803052119483176
0.900,29.5,44.054377103941881,-78.681881682935753,52.6,64.5,24.2,-82.3,8528.6,8529,125.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.228,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.27,0.44,0.14,383.2,-2.39,-3.12,-1.79,-1.23,-731.20,662.62,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.75,-1.01,-0.04,3.45,35.00,-0.11,-0.33,3.83,100.0,0,0,100.90,0,0,0.0,0,0,0,0,6764,0,30.00,3,125.9,1,0,0.0,0.0,0.0,0.0,1,0,0.914,0.914,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,75.4,75.4,71.2,71.2,34.0,-31.69,4.21,-32.73,-4.4,5,-315.600,3.7,100.0,20.2,16.9,36.5,31.0,0,1,100.0,0.00,0.00,0.00,0.00,3977,3324,4224,4263,314.9,316.6,344.1,344.3,25.55,23.81,26.50,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.34,-0.26,-0.44,-0.29,-0.1,-0.1,2.3,2.6,85.7,74.8,85.4,81.0,89.8,76.3,90.9,85.1,86.5,73.3,89.6,83.1,83.3,71.6,88.6,82.0,0.22,-0.24,0.06,0.07,0.00,107.58,107.12,100.90,100.90,19.5,25.8,0.5348831648126533,120.63407316206104,31.688950512885324,-90.02542797492893,-36.01017107616677
0.950,31.3,44.054363344321310,-78.681878085649331,12.9,-9.3,-125.0,-4.3,8530.4,8530,126.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.240,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.18,0.49,-0.24,387.9,-3.32,-3.24,-2.31,-1.73,-730.80,661.09,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.71,1.58,0.08,1.91,35.21,-0.11,-0.28,3.25,100.0,0,0,102.39,0,0,0.0,0,0,0,0,6864,0,30.00,3,126.7,0,0,0.0,0.0,0.0,0.0,1,0,0.960,0.960,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.3,79.3,80.4,80.4,34.0,-18.99,1.52,-22.11,-0.7,5,-315.640,3.3,100.0,20.9,16.5,30.2,30.8,0,1,100.0,0.00,0.00,0.00,0.00,2535,1453,3409,3411,318.9,321.0,346.8,346.1,25.55,23.81,26.50,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.29,-0.28,-0.42,-0.29,-0.1,-0.1,3.1,3.4,85.7,74.8,85.4,81.0,89.8,76.3,90.8,85.1,86.4,73.3,89.5,83.1,83.2,71.5,88.6,81.9,0.21,-0.20,0.09,0.07,0.00,108.12,107.88,102.39,102.39,19.5,25.8,0.5745432968889289,117.75325945320671,30.608645414741744,54.015256329737866,10.803052119483176
1.000,33.0,44.054347696125369,-78.681874038702105,-114.2,-61.3,108.9,73.6,8532.2,8532,127.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.249,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.20,0.55,-0.03,385.3,-2.42,-2.42,-2.60,-2.30,-730.35,659.35,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.78,-3.89,0.13,-0.16,35.50,-0.08,-0.29,1.94,100.0,0,0,102.01,0,0,0.0,0,0,0,0,6838,0,30.00,3,127.7,1,0,0.0,0.0,0.0,0.0,1,0,1.011,1.011,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,83.7,83.7,65.6,65.6,34.0,-11.96,1.94,-56.18,8.8,5,-315.690,3.1,100.0,15.2,13.4,35.7,34.5,0,1,100.0,0.00,0.00,0.00,0.00,2044,2434,6602,4017,319.9,318.7,339.4,344.6,25.55,23.81,26.50,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.25,-0.21,-0.33,-0.15,-0.1,-0.1,2.3,2.5,85.7,74.8,85.4,81.0,89.7,76.2,90.8,85.1,86.4,73.2,89.5,83.1,83.2,71.5,88.6,81.9,0.18,-0.19,0.06,0.07,0.00,108.81,108.72,102.01,102.01,19.5,25.8,0.5860034129593445,126.03559879503483,32.76925572483364,57.6162736080623,10.80305155045945
1.050,34.8,44.054331868065105,-78.681869901822708,27.1,45.8,-58.4,-144.8,8534.0,8534,128.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.258,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.15,0.52,-0.17,388.1,-1.75,-2.10,-2.10,-2.07,-729.89,657.59,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.99,-2.31,0.16,1.77,35.73,-0.08,-0.35,2.46,100.0,0,0,104.17,0,0,0.0,0,0,0,0,6983,0,30.00,3,128.6,0,0,0.0,0.0,0.0,0.0,1,0,1.061,1.061,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.5,79.5,75.2,75.2,34.0,-17.24,2.84,-17.64,3.4,5,-315.740,2.0,100.0,16.5,15.7,32.8,27.2,0,1,100.0,0.00,0.00,0.00,0.00,3305,2681,3617,3180,316.7,317.8,346.0,347.2,25.55,23.81,26.50,25.79,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.21,-0.16,-0.29,-0.17,-0.1,-0.1,3.6,3.8,85.7,74.8,85.4,81.0,89.7,76.2,90.8,85.1,86.3,73.2,89.5,83.1,83.1,71.4,88.6,81.9,0.13,-0.14,0.07,0.07,0.00,109.64,109.40,104.17,104.17,19.5,25.8,0.5672741841473133,123.51488681401294,31.68895056978769,-14.404068259759555,-14.404069113295144
1.100,36.6,44.054316849394290,-78.681866124671970,-2.7,-5.5,-93.7,23.7,8535.8,8536,129.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.273,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.11,0.61,-0.24,388.0,-2.61,-1.93,-1.98,-1.45,-729.47,655.92,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.05,-0.73,0.11,-3.61,36.00,-0.09,-0.31,1.51,100.0,0,0,104.12,0,0,0.0,0,0,0,0,6980,0,30.00,3,129.5,1,0,0.0,0.0,0.0,0.0,1,0,1.110,1.110,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.0,81.0,77.3,77.3,34.0,-16.50,4.13,-28.92,5.3,5,-315.790,-0.4,100.0,16.4,15.4,28.1,28.4,0,1,100.0,0.00,0.00,0.00,0.00,3157,2048,5100,4352,317.6,319.5,343.1,344.0,25.55,23.81,26.50,25.80,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,-0.12,-0.05,-0.30,-0.09,-0.1,-0.1,3.1,3.3,85.7,74.8,85.4,81.0,89.6,76.1,90.8,85.0,86.3,73.1,89.5,83.1,83.0,71.4,88.5,81.9,0.01,-0.01,0.09,0.07,0.00,110.43,110.30,104.12,104.12,19.5,25.8,0.6646803743153546,124.59519196905887,31.328848813504127,57.61627389257413,10.803051550459521
1.150,38.4,44.054300751537539,-78.681862077724745,7.4,-21.6,61.0,18.9,8537.6,8538,130.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.282,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.06,0.53,-0.20,388.0,-2.56,-2.70,-0.98,-1.61,-729.02,654.13,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.12,-2.04,0.12,1.14,36.26,-0.08,-0.31,0.71,100.0,0,0,104.87,0,0,0.0,0,0,0,0,7030,0,30.00,3,130.5,0,0,0.0,0.0,0.0,0.0,0,0,1.161,1.161,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,81.8,81.8,76.0,76.0,34.0,-8.21,9.52,-16.45,5.4,5,-315.840,-3.1,100.0,16.8,14.3,31.1,29.4,0,1,100.0,0.00,0.00,0.00,0.00,2334,2306,4120,4021,319.0,318.9,345.0,344.9,25.55,23.81,26.50,25.80,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,0.01,0.04,-0.27,-0.10,-0.1,-0.1,2.9,3.0,85.7,74.8,85.4,81.0,89.5,76.1,90.7,85.0,86.2,73.1,89.4,83.0,83.0,71.4,88.5,81.9,-0.16,0.15,0.07,0.08,0.00,111.16,111.08,104.87,104.87,19.5,25.8,0.5696490147450446,129.27651420327035,32.76925572483364,54.01525661425012,18.00508610710704
1.200,40.2,44.054284563748638,-78.681857940845347,-2.9,121.7,14.2,-3.2,8539.4,8539,131.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.282,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.51,0.22,383.6,-2.16,-2.77,-1.99,-2.06,-728.56,652.33,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.24,-1.28,0.17,-0.38,36.52,-0.07,-0.35,-1.00,100.0,0,0,105.39,0,0,0.0,0,0,0,0,7065,0,30.00,3,131.4,1,0,0.0,0.0,0.0,0.0,0,0,1.211,1.211,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.4,73.4,71.0,71.0,34.0,-13.51,32.03,-20.21,11.3,5,-315.890,-4.8,100.0,16.6,20.4,31.8,29.2,0,1,100.0,0.00,0.00,0.00,0.00,4384,4641,4130,3819,314.3,313.1,344.7,345.1,25.55,23.80,26.51,25.80,325.0,325.0,355.0,355.0,99.88,100.00,99.92,99.96,0.03,0.20,-0.19,-0.02,-0.1,-0.0,2.7,2.7,85.7,74.8,85.4,81.0,89.5,76.0,90.7,85.0,86.2,73.1,89.4,83.0,82.9,71.3,88.5,81.8,-0.27,0.27,0.09,0.08,0.00,112.05,112.13,105.39,105.39,19.5,25.8,0.555517776493246,129.9967176304839,33.12935742421483,14.404068544270956,3.6010164247882415
