Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
0.450,19.9,44.054458402615062,-78.681885550018649,-36.9,-73.5,-168.1,-169.9,6834.9,6835,159.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.003,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,0.35,-0.46,388.9,-2.45,-1.39,-1.32,-1.65,-731.63,671.66,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.64,-3.72,-0.12,5.99,44.36,-0.15,-0.42,1.56,100.0,0,0,127.36,0,0,0.0,0,0,0,0,6794,0,30.00,4,159.7,1,0,0.0,0.0,0.0,0.0,0,0,0.476,0.476,57.136,20.534,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,83.4,83.4,75.5,75.5,34.0,-10.22,-0.36,-17.1,1.1,4,-297.710,-0.5,100.0,17.4,13.8,35.4,29.3,0,1,84.8,0.00,0.00,0.00,0.00,1906,1875,3090,4125,319.9,320.9,347.1,344.5,24.08,21.94,25.48,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.20,-0.18,-0.36,-0.23,-0.1,-0.1,2.3,2.5,76.5,63.1,79.0,70.9,80.6,63.2,82.9,72.9,77.2,60.5,81.0,70.5,75.0,59.4,80.2,69.5,-0.01,0.01,0.07,0.07,0.00,135.90,135.72,127.36,127.36,152.3,2.9,0.5903388857258177,148.00180316856725,40.69149333882938,57.6162738925737,10.803050981435831
0.500,22.1,44.054438707471888,-78.681880154089015,-68.3,22.4,-99.6,-0.9,6837.1,6837,160.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.000,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,0.23,-0.16,388.1,-1.74,-2.30,-1.16,-1.83,-731.03,669.47,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.87,-4.67,-0.10,-1.79,44.50,-0.14,-0.43,0.61,100.0,0,0,126.75,0,0,0.0,0,0,0,0,6761,0,30.00,4,160.2,0,0,0.0,0.0,0.0,0.0,0,0,0.528,0.528,57.136,20.534,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.3,79.3,75.7,75.7,34.0,-18.74,8.09,-20.8,4.9,4,-297.760,-1.1,100.0,14.0,14.9,30.4,29.3,0,1,49.6,0.00,0.00,0.00,0.00,3955,3193,3795,2697,315.1,315.6,345.1,347.4,24.08,21.94,25.48,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.16,-0.07,-0.28,-0.12,-0.1,-0.1,1.5,1.5,76.5,63.1,79.0,70.9,80.6,63.2,82.8,72.9,77.1,60.5,80.9,70.5,75.0,59.4,80.1,69.5,-0.04,0.04,0.08,0.08,0.00,136.38,136.32,126.75,126.75,152.3,2.9,0.3047950130825634,157.7245493648225,43.21220529140011,50.41423962043808,10.803050981435831
0.550,24.4,44.054419012328722,-78.681874758159381,298.8,191.3,-61.2,-30.8,6839.3,6839,160.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.000,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,-0.07,0.03,380.0,-2.25,-2.63,-1.41,-0.90,-730.43,667.28,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.89,4.12,-0.12,-0.24,44.54,-0.10,-0.44,0.04,100.0,0,0,124.89,0,0,0.0,0,0,0,0,6662,0,30.00,4,160.4,1,0,0.0,0.0,0.0,0.0,0,0,0.578,0.578,57.136,20.534,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,61.4,61.4,80.6,80.6,34.0,-29.00,24.16,-24.0,4.1,4,-297.810,-2.2,100.0,29.0,24.5,27.4,27.7,0,1,0.0,0.00,0.00,0.00,0.00,5599,5153,3899,3888,310.4,311.2,345.5,345.1,24.08,21.94,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.10,0.04,-0.24,-0.06,-0.0,-0.0,-0.1,-0.0,76.5,63.1,79.0,70.9,80.5,63.2,82.8,72.8,77.1,60.5,80.9,70.5,74.9,59.4,80.1,69.5,-0.10,0.11,0.09,0.07,0.00,136.82,136.78,124.89,124.89,152.3,2.9,0.14212670403551897,153.04322713061106,41.771798436972965,-50.414239335926254,-18.00508553808335
0.600,26.6,44.054400486303635,-78.681869721958392,7.9,26.4,296.6,237.0,6841.5,6842,160.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.003,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.06,-0.18,0.22,373.1,-2.55,-3.29,-1.06,-1.19,-729.87,665.22,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.60,4.44,-0.02,4.78,44.45,-0.05,-0.35,-0.92,100.0,0,0,124.73,0,0,0.0,0,0,0,0,6653,0,30.00,4,160.1,0,0,0.0,0.0,0.0,0.0,0,0,0.626,0.626,57.136,20.534,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,67.5,67.5,60.1,60.1,34.0,-13.04,12.00,-35.2,18.8,4,-297.860,-1.8,100.0,29.3,25.8,42.2,39.6,0,1,0.0,0.00,0.00,0.00,0.00,3237,2682,6179,6085,316.3,317.3,339.4,339.2,24.08,21.94,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.01,-0.01,-0.20,0.01,0.1,0.0,-0.2,-0.2,76.5,63.1,79.0,70.9,80.5,63.1,82.7,72.8,77.1,60.5,80.8,70.4,74.9,59.3,80.0,69.4,-0.10,0.13,0.05,0.04,0.00,136.38,136.54,124.73,124.73,152.3,2.9,0.290516780926679,152.68312543122988,41.411696737591775,43.212205063790634,7.202034556647519
0.650,28.8,44.054380881092627,-78.681864415960916,-237.3,-111.1,82.2,131.5,6843.8,6844,159.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.003,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.03,-0.14,0.12,375.5,-2.96,-1.86,-0.90,-2.39,-729.28,663.04,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.71,-6.60,0.18,1.99,44.37,0.00,-0.47,-1.29,100.0,0,0,124.15,0,0,0.0,0,0,0,0,6622,0,30.00,4,159.8,1,0,0.0,0.0,0.0,0.0,0,0,0.678,0.678,57.136,20.534,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.4,72.4,55.8,55.8,34.0,-16.19,25.62,-9.1,24.8,4,-297.910,-1.7,100.0,17.5,20.3,46.3,46.2,0,1,0.0,0.00,0.00,0.00,0.00,3549,5798,3863,4109,315.7,309.4,344.7,343.5,24.08,21.94,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.00,0.10,-0.02,0.05,0.0,-0.0,-0.2,-0.3,76.5,63.1,79.1,70.9,80.4,63.1,82.7,72.8,77.0,60.5,80.8,70.4,74.8,59.3,80.0,69.4,-0.10,0.09,0.03,0.05,0.00,135.89,135.97,124.14,124.15,152.3,2.9,0.18681541692269404,157.36444763699012,42.49200189263772,-3.6010172783235816,0.0
0.700,31.0,44.054361185949460,-78.681859109963440,110.8,65.1,-393.4,-297.5,6846.0,6846,159.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.003,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.01,-0.17,-0.42,384.4,-2.95,-2.05,-2.19,-1.19,-728.69,660.85,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.88,-0.08,0.13,-2.46,44.28,0.03,-0.51,-0.96,100.0,0,0,124.13,0,0,0.0,0,0,0,0,6621,0,30.00,4,159.4,0,0,0.0,0.0,0.0,0.0,0,0,0.728,0.728,57.136,20.534,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,71.8,71.8,77.8,77.8,34.0,-8.38,13.65,-20.8,17.0,4,-297.960,-1.3,100.0,23.0,23.5,26.6,31.3,0,1,0.0,0.00,0.00,0.00,0.00,2581,3200,4295,3652,317.8,316.3,344.8,345.4,24.08,21.94,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.09,0.11,-0.01,0.16,0.0,0.0,-0.3,-0.3,76.5,63.1,79.1,70.9,80.4,63.1,82.6,72.7,77.0,60.4,80.7,70.4,74.8,59.3,79.9,69.4,-0.07,0.06,0.09,0.08,0.00,135.74,135.80,124.13,124.14,152.3,2.9,0.45321076774498636,152.32302370339752,41.411696737591775,-54.01525632973801,-10.803051550459415
0.750,33.2,44.054342839788696,-78.681854073762452,-20.9,-114.2,141.3,87.4,6848.2,6848,159.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.003,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.04,-0.20,-0.09,381.6,-3.58,-2.06,-1.58,-1.29,-728.13,658.81,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.00,-4.66,0.02,1.06,44.21,0.05,-0.55,-0.63,100.0,0,0,123.67,0,0,0.0,0,0,0,0,6597,0,30.00,4,159.2,1,0,0.0,0.0,0.0,0.0,0,0,0.776,0.776,57.136,20.534,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.4,72.4,74.2,74.2,34.0,-24.50,17.15,-18.1,12.0,4,-298.010,-1.1,100.0,22.0,17.8,33.7,35.7,0,1,0.0,0.00,0.00,0.00,0.00,4654,3548,4693,2788,312.5,315.7,342.6,347.2,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.04,0.15,-0.01,0.13,-0.0,-0.0,-0.2,-0.3,76.5,63.1,79.1,70.9,80.3,63.1,82.6,72.7,76.9,60.4,80.7,70.3,74.8,59.3,79.9,69.4,-0.06,0.06,0.07,0.05,0.00,135.45,135.42,123.67,123.67,152.3,2.9,0.22293496809607954,151.96292200401632,41.411696737591775,43.21220506379035,14.404068544271382
0.800,35.4,44.054323234577687,-78.681848767764976,-110.8,53.3,-122.6,-148.8,6850.4,6850,158.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.006,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.04,-0.16,-0.31,388.8,-3.03,-2.88,-1.69,-2.08,-727.54,656.63,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.18,-2.81,0.15,-0.67,44.12,0.06,-0.53,-0.85,100.0,0,0,123.53,0,0,0.0,0,0,0,0,6589,0,30.00,4,158.9,0,0,0.0,0.0,0.0,0.0,0,0,0.828,0.828,57.136,20.534,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.6,79.6,74.6,74.6,34.0,-6.12,11.32,-17.5,13.6,4,-298.060,-0.1,100.0,16.4,20.5,27.6,28.2,0,1,0.0,0.00,0.00,0.00,0.00,1881,2362,4252,2435,320.7,318.0,344.4,348.4,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.04,0.07,-0.03,0.15,0.0,-0.0,-0.3,-0.4,76.5,63.1,79.1,70.9,80.3,63.0,82.5,72.7,76.8,60.4,80.6,70.3,74.7,59.2,79.8,69.3,-0.01,0.01,0.09,0.08,0.00,135.13,135.34,123.53,123.53,152.3,2.9,0.35114099732158877,156.64424420977656,42.85210359201891,-7.202034556647732,0.0
0.850,37.6,44.054303719298844,-78.681843371835342,16.3,-43.5,-1.7,5.4,6852.6,6853,158.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.006,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.08,-0.15,-0.50,388.2,-1.61,-2.11,-1.38,-0.40,-726.94,654.46,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.37,-4.01,0.17,0.01,44.04,0.07,-0.53,-0.49,100.0,0,0,123.22,0,0,0.0,0,0,0,0,6573,0,30.00,4,158.6,1,0,0.0,0.0,0.0,0.0,0,0,0.878,0.878,57.136,20.534,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.6,77.6,83.3,83.3,34.0,-6.74,11.99,-3.5,14.8,4,-298.110,0.5,100.0,17.3,18.3,27.5,28.5,0,1,0.0,0.00,0.00,0.00,0.00,3156,2937,1866,4240,317.0,317.5,350.0,345.0,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.02,0.10,0.05,0.20,-0.0,0.0,-0.3,-0.4,76.5,63.1,79.1,70.9,80.2,63.0,82.5,72.6,76.8,60.4,80.6,70.3,74.7,59.2,79.8,69.3,0.03,-0.02,0.09,0.07,0.00,134.93,134.94,123.22,123.22,152.3,2.9,0.5281098370604357,151.24271854835155,41.411696737591775,-57.61627332355005,-18.00508553808342
0.900,39.8,44.054285463070244,-78.681838425566511,250.8,151.7,-15.2,0.6,6854.8,6855,158.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.006,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.04,-0.20,0.18,377.6,-2.63,-2.68,-1.32,-0.59,-726.39,652.43,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.44,1.96,0.16,2.30,43.96,0.07,-0.56,0.11,100.0,0,0,123.12,0,0,0.0,0,0,0,0,6568,0,30.00,4,158.3,0,0,0.0,0.0,0.0,0.0,1,0,0.926,0.926,57.136,20.534,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,56.8,56.8,84.9,84.9,34.0,-46.27,30.78,-8.8,13.3,4,-298.160,1.2,100.0,29.8,25.9,26.7,28.5,0,1,0.0,0.00,0.00,0.00,0.00,7139,5353,3023,3859,305.3,309.8,347.4,345.3,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.11,0.10,-0.02,0.17,-0.1,-0.0,-0.4,-0.4,76.5,63.1,79.1,70.9,80.2,63.0,82.4,72.6,76.8,60.4,80.5,70.2,74.6,59.2,79.7,69.2,0.09,-0.06,0.09,0.07,0.00,135.17,135.11,123.12,123.13,152.3,2.9,0.2720294101747089,150.88261687742155,41.05159503821057,43.21220563281457,10.803051550459415
0.950,42.0,44.054266037723551,-78.681833119569035,1.5,138.0,168.9,85.6,6857.0,6857,158.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.009,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.05,-0.14,0.20,372.4,-4.29,-2.96,-1.50,-1.78,-725.80,650.27,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.08,8.28,0.31,2.84,43.87,0.05,-0.40,0.61,100.0,0,0,123.22,0,0,0.0,0,0,0,0,6573,0,30.00,4,158.0,1,0,0.0,0.0,0.0,0.0,1,0,0.978,0.978,57.136,20.534,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,61.3,61.3,60.2,60.2,34.0,-21.54,23.96,-32.0,45.0,4,-298.210,1.3,100.0,29.9,32.8,35.2,32.8,0,1,0.0,0.00,0.00,0.00,0.00,3342,4749,6023,6807,317.6,311.2,340.1,337.3,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.07,0.02,-0.11,0.14,0.0,0.0,-0.2,-0.2,76.5,63.1,79.1,70.9,80.1,63.0,82.3,72.5,76.7,60.3,80.5,70.2,74.6,59.2,79.7,69.2,0.09,-0.07,0.07,0.05,0.00,134.74,134.85,123.22,123.22,152.3,2.9,0.24919871588754228,155.563939111633,42.49200189263772,-2.8451239586502197e-07,0.0
1.000,44.2,44.054246612376865,-78.681827813571559,-91.1,-127.1,226.1,331.2,6859.2,6859,157.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.009,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.05,-0.18,0.14,371.8,-3.05,-1.81,-2.30,-2.07,-725.21,648.11,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.89,0.25,0.35,-1.40,43.79,0.03,-0.41,0.80,100.0,0,0,122.81,0,0,0.0,0,0,0,0,6551,0,30.00,4,157.7,0,0,0.0,0.0,0.0,0.0,1,0,1.028,1.028,57.136,20.534,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,69.4,69.4,58.0,58.0,34.0,-13.27,7.86,-22.1,31.9,4,-298.260,1.0,100.0,25.3,26.4,46.5,49.4,0,1,0.0,0.00,0.00,0.00,0.00,3074,2654,4361,5328,316.5,317.1,343.5,341.5,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.02,0.03,0.01,0.09,-0.0,0.0,-0.2,-0.2,76.5,63.1,79.1,70.9,80.1,63.0,82.3,72.5,76.7,60.3,80.4,70.2,74.5,59.2,79.6,69.2,0.06,-0.05,0.04,0.02,0.00,134.36,134.28,122.81,122.81,152.3,2.9,0.23345235059857505,150.88261684897032,41.05159503821057,-50.414239620438366,-14.404068544271453
1.050,46.4,44.054228356148265,-78.681822867302728,-104.1,-123.7,-96.0,-158.2,6861.4,6861,157.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.009,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.02,-0.14,-0.11,379.3,-1.91,-2.17,-1.58,-0.77,-724.66,646.08,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.99,-4.25,0.20,-2.37,43.72,0.01,-0.43,0.80,100.0,0,0,122.44,0,0,0.0,0,0,0,0,6531,0,30.00,4,157.4,1,0,0.0,0.0,0.0,0.0,1,0,1.076,1.076,57.136,20.534,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.2,77.2,65.0,65.0,34.0,-6.56,4.63,-17.4,12.7,4,-298.310,1.0,100.0,20.1,20.3,41.7,41.4,0,1,0.0,0.00,0.00,0.00,0.00,2406,1776,4193,4754,318.1,319.6,344.4,342.2,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.01,-0.02,-0.04,0.06,0.0,0.0,-0.2,-0.2,76.5,63.1,79.1,70.9,80.0,62.9,82.3,72.5,76.6,60.3,80.4,70.1,74.5,59.2,79.6,69.2,0.06,-0.05,0.05,0.04,0.00,134.01,133.88,122.43,122.44,152.3,2.9,0.17916472867168917,150.52251514958917,41.05159503821057,36.01017107616741,10.803051550459557
1.100,48.6,44.054209020733737,-78.681817561305252,-34.0,-57.5,-176.0,-148.2,6863.5,6864,157.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.009,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.05,-0.16,-0.25,384.1,-2.47,-2.50,-1.60,-2.36,-724.07,643.93,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.31,-6.25,0.15,-1.40,43.64,-0.00,-0.54,0.79,100.0,0,0,122.08,0,0,0.0,0,0,0,0,6512,0,30.00,4,157.1,0,0,0.0,0.0,0.0,0.0,1,0,1.128,1.128,57.136,20.534,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.6,75.6,75.0,75.0,34.0,-18.83,12.34,-17.9,12.2,4,-298.360,1.0,100.0,18.4,17.4,32.9,34.0,0,1,0.0,0.00,0.00,0.00,0.00,3971,3289,3988,2397,314.8,315.6,345.3,347.9,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.07,0.00,-0.08,0.04,-0.0,0.0,-0.3,-0.3,76.5,63.1,79.1,70.9,80.0,62.9,82.2,72.4,76.6,60.3,80.3,70.1,74.4,59.1,79.5,69.1,0.05,-0.07,0.08,0.06,0.00,133.69,133.60,122.07,122.08,152.3,2.9,0.3009983388658482,154.48363395658706,42.13190019325653,-7.202034272135904,-3.6010169938118963
1.150,50.8,44.054189775251373,-78.681812345239933,173.3,95.2,-126.2,-152.4,6865.7,6866,156.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.009,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.02,-0.18,0.05,380.6,-2.33,-3.06,-1.57,-1.63,-723.49,641.79,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.46,1.00,0.32,6.02,43.55,0.00,-0.56,0.72,100.0,0,0,122.01,0,0,0.0,0,0,0,0,6508,0,30.00,4,156.8,1,0,0.0,0.0,0.0,0.0,1,0,1.178,1.178,57.136,20.534,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,62.0,62.0,85.1,85.1,34.0,-41.09,29.90,-13.9,15.8,4,-298.410,0.5,100.0,27.1,22.1,26.6,26.4,0,1,0.0,0.00,0.00,0.00,0.00,6385,5622,2788,4016,308.4,309.9,348.1,344.3,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.16,0.02,-0.17,0.03,-0.0,-0.0,-0.4,-0.3,76.5,63.1,79.1,70.9,79.9,62.9,82.1,72.4,76.5,60.3,80.3,70.1,74.4,59.1,79.5,69.1,0.05,-0.04,0.09,0.08,0.00,133.76,133.75,122.01,122.01,152.3,2.9,0.18788294228055935,149.80231172237558,40.69149333882938,-50.414239335926254,-14.404068544271453
1.200,52.9,44.054171608954931,-78.681807398971102,130.6,243.8,118.6,76.6,6867.9,6868,156.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.012,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.05,-0.20,0.32,371.2,-2.54,-2.59,-0.65,-1.20,-722.94,639.77,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.17,9.70,0.49,3.72,43.46,-0.00,-0.50,0.60,100.0,0,0,122.12,0,0,0.0,0,0,0,0,6514,0,30.00,4,156.5,0,0,0.0,0.0,0.0,0.0,1,0,1.226,1.226,57.136,20.534,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,51.1,51.1,69.4,69.4,34.0,-41.33,32.64,-18.2,15.3,4,-298.460,0.3,100.0,33.6,34.3,32.5,30.2,0,1,0.0,0.00,0.00,0.00,0.00,6634,6499,4750,4792,307.7,307.3,343.0,343.2,24.08,21.93,25.49,24.18,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.12,0.04,-0.16,0.04,-0.0,-0.0,-0.3,-0.3,76.5,63.1,79.1,70.9,79.9,62.9,82.1,72.4,76.5,60.3,80.2,70.0,74.4,59.1,79.4,69.0,0.06,0.01,0.08,0.07,0.00,133.74,133.66,122.12,122.13,152.3,2.9,0.38065732621348564,149.44221002299443,40.69149333882938,39.61118835449099,10.803051550459486
