Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
0.450,15.8,44.054498422426519,-78.681893194252311,-32.9,-114.5,21.4,46.7,3472.1,3472,129.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.06,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.31,0.41,-0.11,380.5,-2.67,-3.05,-1.38,-1.85,-732.48,676.11,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.20,-0.63,-0.38,-4.95,35.86,-0.19,-0.23,4.5,100.0,0,0,102.85,0,0,0.0,0,0,0,0,6895,0,30.00,3,129.1,1,0,0.0,0.0,0.0,0.0,0,0,0.477,0.477,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.4,79.4,63.1,63.1,34.0,-30.2,-1.15,-46.0,-4.0,2,-265.310,6.4,100.0,21.2,16.0,44.4,37.4,0,1,80.9,0.00,0.00,0.00,0.00,3329,713,5453,4710,316.6,322.5,340.6,341.8,24.79,21.55,24.09,23.02,325.0,325.0,355.0,355.0,99.97,99.74,99.92,99.85,-0.47,-0.54,-0.48,-0.36,-0.1,-0.1,1.8,2.2,81.0,60.7,70.3,63.6,92.2,66.1,74.9,67.3,87.4,63.2,72.7,64.9,84.5,62.6,72.5,64.4,0.38,-0.39,0.05,0.04,0.00,110.15,109.64,102.85,102.85,194.4,26.0,0.5256424640380569,121.3542765608234,39.61118818378344,-18.005085822595248,-21.606102531895388
0.500,17.6,44.054483673552184,-78.681888427847795,-45.5,-106.6,-39.2,-12.3,3473.9,3474,129.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.07,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.27,0.37,-0.20,384.5,-1.80,-2.52,-1.74,-2.23,-731.95,674.47,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.37,-5.90,-0.36,3.28,36.05,-0.17,-0.29,4.0,100.0,0,0,103.29,0,0,0.0,0,0,0,0,6924,0,30.00,3,129.8,0,0,0.0,0.0,0.0,0.0,0,0,0.527,0.527,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,84.9,84.9,68.4,68.4,34.0,-18.8,-0.52,-46.4,-3.1,2,-265.360,6.2,100.0,19.0,10.7,42.4,36.8,0,1,80.9,0.00,0.00,0.00,0.00,2463,282,5018,4547,318.9,323.7,342.1,342.4,24.80,21.55,24.09,23.02,325.0,325.0,355.0,355.0,99.97,99.74,99.92,99.85,-0.49,-0.54,-0.54,-0.41,-0.0,-0.1,1.8,2.2,81.0,60.7,70.3,63.6,92.2,66.0,74.9,67.3,87.3,63.2,72.7,64.9,84.5,62.6,72.5,64.4,0.36,-0.38,0.05,0.06,0.00,110.52,110.15,103.29,103.29,194.4,26.0,0.499799959983992,122.43458168741815,39.25108648440224,57.6162738925737,7.2020345566473765
0.550,19.4,44.054467845491921,-78.681883391646807,-26.8,61.8,-160.3,-214.9,3475.7,3476,130.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.07,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.33,0.41,-0.25,386.5,-1.86,-2.37,-1.51,-0.44,-731.39,672.71,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.70,-4.79,-0.19,4.64,36.23,-0.17,-0.37,4.9,100.0,0,0,104.84,0,0,0.0,0,0,0,0,7028,0,30.00,3,130.4,1,0,0.0,0.0,0.0,0.0,0,0,0.577,0.577,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.3,77.3,73.3,73.3,34.0,-38.7,-7.08,-29.9,-10.6,2,-265.410,6.2,100.0,17.6,13.8,34.4,26.0,0,1,80.9,0.00,0.00,0.00,0.00,4108,3770,4173,3949,314.4,315.1,344.0,345.7,24.80,21.55,24.09,23.02,325.0,325.0,355.0,355.0,99.97,99.74,99.92,99.85,-0.55,-0.44,-0.57,-0.42,-0.1,-0.1,3.0,3.4,81.0,60.7,70.3,63.6,92.1,66.0,74.9,67.3,87.3,63.2,72.7,64.8,84.4,62.6,72.5,64.4,0.37,-0.38,0.07,0.09,0.00,111.22,110.76,104.84,104.84,194.4,26.0,0.5826662852782886,127.11590395008076,40.33139163944818,54.01525661425026,10.803051550459415
0.600,21.2,44.054451927499493,-78.681878355445804,-5.7,8.8,-126.0,-3.4,3477.5,3478,131.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.08,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.27,0.45,-0.26,389.1,-2.12,-1.37,-1.06,-1.50,-730.83,670.94,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.86,-2.34,-0.03,0.92,36.43,-0.20,-0.34,4.8,100.0,0,0,105.28,0,0,0.0,0,0,0,0,7057,0,30.00,3,131.1,0,0,0.0,0.0,0.0,0.0,0,0,0.627,0.627,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.4,79.4,80.7,80.7,34.0,-26.8,-9.39,-21.1,-6.2,2,-265.460,5.5,100.0,17.3,14.2,28.1,25.9,0,1,80.5,0.00,0.00,0.00,0.00,3113,3048,3149,4200,317.2,316.9,346.5,343.6,24.80,21.55,24.09,23.02,325.0,325.0,355.0,355.0,99.97,99.74,99.92,99.85,-0.51,-0.44,-0.60,-0.41,-0.1,-0.1,2.8,3.2,81.0,60.7,70.3,63.6,92.0,66.0,74.9,67.3,87.2,63.1,72.7,64.8,84.4,62.5,72.4,64.4,0.33,-0.33,0.09,0.08,0.00,111.84,111.44,105.28,105.28,194.4,26.0,0.5856620185738529,127.83610734884317,40.33139163944818,14.404068259759981,-3.60101756283548
0.650,23.0,44.054435919574914,-78.681873319244815,135.8,33.4,80.4,70.0,3479.3,3479,131.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.08,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.33,0.34,0.12,382.8,-1.77,-1.96,0.04,-1.46,-730.27,669.16,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.95,-0.92,-0.11,0.71,36.64,-0.19,-0.39,4.8,100.0,0,0,105.34,0,0,0.0,0,0,0,0,7061,0,30.00,3,131.9,1,0,0.0,0.0,0.0,0.0,0,0,0.677,0.677,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,70.8,70.8,79.4,79.4,34.0,-52.9,-3.18,-26.7,-4.3,2,-265.510,3.7,100.0,24.1,15.9,32.1,29.4,0,1,80.5,0.00,0.00,0.00,0.00,5930,3322,4326,2846,310.0,316.0,343.2,346.6,24.80,21.56,24.09,23.02,325.0,325.0,355.0,355.0,99.97,99.74,99.92,99.85,-0.44,-0.31,-0.56,-0.39,-0.1,-0.0,2.0,2.3,81.0,60.7,70.3,63.6,92.0,66.0,74.9,67.3,87.2,63.1,72.7,64.9,84.3,62.5,72.4,64.4,0.22,-0.24,0.07,0.07,0.00,112.69,112.17,105.34,105.34,194.4,26.0,0.4887739763939975,128.55631077605676,39.97128988316463,-25.207119525707498,-21.606102531895246
0.700,24.9,44.054419821718163,-78.681868372975984,134.9,171.6,-30.3,-19.0,3481.2,3481,132.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.09,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.33,0.45,0.17,376.2,-2.70,-2.73,-0.80,-1.62,-729.72,667.37,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.71,9.20,0.06,2.79,36.83,-0.19,-0.31,4.8,100.0,0,0,105.99,0,0,0.0,0,0,0,0,7105,0,30.00,3,132.5,0,0,0.0,0.0,0.0,0.0,0,0,0.730,0.730,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,60.2,60.2,71.9,71.9,34.0,-44.8,15.97,-48.0,-9.5,2,-265.560,0.3,100.0,30.9,24.5,30.6,28.4,0,1,80.5,0.00,0.00,0.00,0.00,5488,5782,5723,4547,311.0,309.1,340.5,342.0,24.81,21.56,24.10,23.02,325.0,325.0,355.0,355.0,99.97,99.74,99.92,99.85,-0.28,-0.13,-0.62,-0.46,-0.1,-0.1,2.1,2.5,81.0,60.7,70.3,63.6,92.0,65.9,74.9,67.3,87.1,63.1,72.7,64.9,84.3,62.5,72.4,64.4,0.07,-0.05,0.08,0.06,0.00,113.53,113.11,105.99,105.99,194.4,26.0,0.5833523806414096,125.31539539627242,38.17078138625865,-61.21729088638617,-32.40915351333108
0.750,26.7,44.054404623183025,-78.681863786435784,-157.0,-50.6,316.4,242.6,3483.0,3483,133.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.11,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.20,0.43,0.17,375.2,-2.77,-2.56,-2.21,-1.08,-729.21,665.68,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.24,7.12,0.11,0.43,37.03,-0.16,-0.16,1.3,100.0,0,0,105.80,0,0,0.0,0,0,0,0,7093,0,30.00,3,133.3,1,0,0.0,0.0,0.0,0.0,0,0,0.777,0.777,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.4,76.4,50.6,50.6,34.0,-7.2,2.84,-77.6,-6.4,2,-265.610,-2.6,100.0,23.0,21.9,46.4,40.6,0,1,80.5,0.00,0.00,0.00,0.00,1808,1846,7337,5959,320.1,319.9,336.1,338.5,24.81,21.56,24.10,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.92,99.85,-0.03,-0.16,-0.43,-0.25,0.0,0.0,1.4,1.6,81.0,60.7,70.4,63.7,91.9,65.9,74.9,67.3,87.1,63.1,72.7,64.9,84.3,62.5,72.4,64.4,-0.12,0.11,0.03,0.04,0.00,113.78,113.59,105.80,105.80,194.4,26.0,0.5037856687123999,122.43458168741815,36.73037453183152,21.60610253189546,-5.690236548616667e-07
0.800,28.6,44.054389244783565,-78.681859199895598,-309.0,-278.1,73.2,165.2,3484.9,3485,134.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.11,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.02,0.38,-0.15,381.8,-1.59,-2.00,-1.07,-1.66,-728.70,663.97,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.27,-8.48,0.10,-1.94,37.23,-0.10,-0.15,-1.1,100.0,0,0,106.03,0,0,0.0,0,0,0,0,7108,0,30.00,3,134.0,0,0,0.0,0.0,0.0,0.0,1,0,0.827,0.827,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,93.6,93.6,50.5,50.5,34.0,-1.4,3.59,-26.7,13.9,2,-265.650,-3.5,100.0,7.6,8.0,50.1,48.8,0,1,80.5,0.00,0.00,0.00,0.00,1180,1343,5771,5901,322.9,321.3,339.3,338.8,24.81,21.56,24.10,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.92,99.85,0.04,0.03,-0.18,-0.08,0.1,-0.1,1.5,1.5,81.1,60.7,70.4,63.7,91.8,65.9,74.9,67.3,87.0,63.0,72.7,64.9,84.2,62.4,72.4,64.5,-0.19,0.21,0.04,0.04,0.00,113.80,113.94,106.03,106.03,194.4,26.0,0.4090232267243512,127.47600564946197,38.17078132935629,93.62644496874069,28.80813651951918
0.850,30.5,44.054372787198176,-78.681854253626767,155.2,176.8,-320.9,-349.4,3486.8,3487,134.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.12,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.31,-0.22,387.0,-2.46,-2.65,-1.19,-1.61,-728.15,662.14,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.82,-8.35,-0.05,-2.97,37.39,-0.05,-0.40,-1.3,100.0,0,0,108.37,0,0,0.0,0,0,0,0,7265,0,30.00,3,134.6,1,0,0.0,0.0,0.0,0.0,1,0,0.877,0.877,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.2,77.2,72.5,72.5,34.0,-14.7,19.80,-5.8,2.6,2,-265.710,-3.3,100.0,15.3,16.9,34.0,31.3,0,1,80.5,0.00,0.00,0.00,0.00,3667,3488,3127,1489,315.7,314.8,346.2,350.6,24.81,21.56,24.10,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.93,99.85,-0.02,0.14,-0.03,-0.00,-0.1,-0.0,3.1,3.0,81.1,60.8,70.4,63.7,91.8,65.8,74.9,67.3,86.9,63.0,72.7,64.9,84.1,62.4,72.4,64.4,-0.19,0.18,0.07,0.07,0.00,114.46,114.47,108.37,108.37,194.4,26.0,0.38026306683663086,131.7972261842922,39.61118818378344,7.202034272135904,0.0
0.900,32.3,44.054356329612787,-78.681849307357936,78.2,11.2,-209.1,-157.0,3488.6,3489,135.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.13,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.60,-0.12,387.1,-2.67,-2.47,-1.41,-1.28,-727.60,660.31,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.99,-0.23,-0.04,1.05,37.59,-0.02,-0.36,-1.6,100.0,0,0,108.49,0,0,0.0,0,0,0,0,7273,0,30.00,3,135.3,0,0,0.0,0.0,0.0,0.0,1,0,0.927,0.927,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.7,74.7,82.7,82.7,34.0,-17.4,16.20,-12.1,15.4,2,-265.760,-3.1,100.0,19.3,17.4,23.6,23.5,0,1,80.5,0.00,0.00,0.00,0.00,4235,3313,4297,5104,314.2,316.1,344.0,341.1,24.81,21.56,24.10,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.93,99.85,0.01,0.11,-0.10,0.12,-0.1,-0.1,3.3,3.2,81.1,60.8,70.4,63.7,91.7,65.8,74.9,67.3,86.9,63.0,72.6,64.9,84.1,62.4,72.4,64.4,-0.18,0.18,0.08,0.08,0.00,115.24,115.31,108.49,108.49,194.4,26.0,0.6119640512317697,128.19620907667556,38.17078132935629,-28.808136804030937,-10.803050981435831
0.950,34.2,44.054340771349004,-78.681844720817750,28.6,60.4,162.8,158.0,3490.5,3491,135.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.13,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.07,0.35,-0.03,383.0,-1.99,-2.73,-1.70,-1.86,-727.09,658.58,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.96,1.33,-0.02,1.25,37.77,0.01,-0.38,-1.6,100.0,0,0,108.64,0,0,0.0,0,0,0,0,7283,0,30.00,3,135.9,1,0,0.0,0.0,0.0,0.0,1,0,0.973,0.973,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.5,73.5,70.6,70.6,34.0,-4.6,23.78,-14.2,17.9,2,-265.810,-3.0,100.0,20.7,20.5,31.7,31.4,0,1,80.5,0.00,0.00,0.00,0.00,2636,3970,4363,3928,317.7,313.8,343.6,344.6,24.81,21.56,24.10,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.93,99.85,0.10,0.15,-0.04,0.14,-0.0,-0.1,2.2,2.1,81.1,60.8,70.4,63.7,91.6,65.8,74.8,67.3,86.8,63.0,72.6,64.9,84.0,62.4,72.4,64.4,-0.17,0.16,0.07,0.06,0.00,115.84,116.01,108.64,108.64,194.4,26.0,0.35818989377144633,128.91641250388912,38.53088308563986,93.62644468422872,32.40915465137853
1.000,36.1,44.054324133899293,-78.681839684616747,-150.2,-105.0,27.4,49.4,3492.4,3492,136.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.15,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.05,0.38,-0.05,384.9,-2.66,-2.84,-2.13,-1.64,-726.53,656.73,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.97,-2.15,-0.05,-1.25,37.98,0.03,-0.27,-1.6,100.0,0,0,108.71,0,0,0.0,0,0,0,0,7288,0,30.00,3,136.7,0,0,0.0,0.0,0.0,0.0,1,0,1.027,1.027,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.8,81.8,69.3,69.3,34.0,-8.4,14.65,-19.1,27.2,2,-265.860,-2.4,100.0,13.2,15.2,33.1,33.9,0,1,80.5,0.00,0.00,0.00,0.00,2983,2641,4850,4991,317.5,317.3,342.6,341.2,24.82,21.56,24.10,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.93,99.85,0.09,0.14,-0.00,0.20,-0.0,-0.1,1.9,1.9,81.1,60.8,70.4,63.7,91.6,65.8,74.8,67.3,86.7,62.9,72.6,64.9,83.9,62.3,72.4,64.4,-0.14,0.13,0.08,0.06,0.00,116.43,116.49,108.71,108.71,194.4,26.0,0.3865229618017538,137.55885354509843,41.41169679449414,54.01525632973829,21.60610196287152
1.050,38.0,44.054306417263660,-78.681834378619271,122.3,-17.9,-114.4,8.6,3494.3,3494,137.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.16,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.07,0.26,-0.32,386.6,-0.84,-2.20,-1.88,-1.03,-725.94,654.76,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.14,-2.38,0.06,3.60,38.16,0.04,-0.34,-1.2,100.0,0,0,110.50,0,0,0.0,0,0,0,0,7408,0,30.00,3,137.3,1,0,0.0,0.0,0.0,0.0,1,0,1.080,1.080,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.2,76.2,85.2,85.2,34.0,-1.7,14.30,-7.0,6.7,2,-265.910,-2.2,100.0,19.3,14.3,27.4,34.3,0,1,80.5,0.00,0.00,0.00,0.00,4562,2974,2887,2885,313.7,316.8,348.0,347.7,24.82,21.56,24.10,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.93,99.85,0.07,0.15,0.00,0.12,-0.1,-0.1,2.9,2.8,81.1,60.8,70.4,63.7,91.5,65.7,74.8,67.3,86.7,62.9,72.6,64.9,83.9,62.3,72.4,64.4,-0.13,0.12,0.10,0.06,0.00,116.93,116.98,110.50,110.50,194.4,26.0,0.41821047332652966,134.31793813686295,40.69149328192701,-108.03051294398827,-28.80813765756656
1.100,40.0,44.054290589203397,-78.681829522282612,119.3,200.7,40.8,-26.7,3496.2,3496,138.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.16,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.34,0.14,377.7,-3.21,-2.83,-2.34,-1.68,-725.40,653.00,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.07,4.09,0.35,5.97,38.36,0.07,-0.34,-1.7,100.0,0,0,110.00,0,0,0.0,0,0,0,0,7374,0,30.00,3,138.1,0,0,0.0,0.0,0.0,0.0,1,0,1.127,1.127,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,64.1,64.1,72.0,72.0,34.0,-24.9,36.36,-21.0,21.4,2,-265.960,-1.4,100.0,25.3,24.4,29.4,33.0,0,1,80.5,0.00,0.00,0.00,0.00,4981,5556,4587,4519,312.9,309.3,342.8,342.6,24.82,21.57,24.10,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.93,99.85,0.01,0.14,-0.03,0.14,-0.1,-0.1,2.0,1.8,81.1,60.8,70.4,63.7,91.4,65.7,74.8,67.3,86.6,62.9,72.6,64.9,83.8,62.3,72.4,64.5,-0.08,0.09,0.09,0.06,0.00,117.75,117.86,110.01,110.00,194.4,26.0,0.3678314831549905,126.7558022506996,38.530883028737485,-28.80813651951911,-7.202033418600209
1.150,41.9,44.054274761143127,-78.681824755878097,-120.5,61.1,169.7,95.4,3498.2,3498,138.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.17,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.10,0.44,0.14,376.0,-2.98,-2.87,-2.04,-0.36,-724.87,651.24,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.78,5.18,0.49,-1.03,38.55,0.08,-0.24,-1.6,100.0,0,0,109.93,0,0,0.0,0,0,0,0,7370,0,30.00,3,138.7,1,0,0.0,0.0,0.0,0.0,1,0,1.177,1.177,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.0,74.0,54.0,54.0,34.0,-2.9,16.20,-20.8,32.9,2,-266.000,-0.2,100.0,19.2,27.4,37.9,37.7,0,1,80.1,0.00,0.00,0.00,0.00,1320,3132,6191,7513,321.4,315.6,338.6,334.9,24.82,21.57,24.11,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.93,99.85,0.14,0.07,0.06,0.25,-0.0,-0.0,1.6,1.4,81.1,60.8,70.4,63.7,91.4,65.7,74.8,67.3,86.6,62.9,72.6,64.9,83.8,62.3,72.3,64.5,-0.03,0.03,0.06,0.06,0.00,118.23,118.44,109.94,109.93,194.4,26.0,0.4724404724407087,131.43712448491104,39.97128994006699,54.01525632973815,18.005086107106933
1.200,43.8,44.054257763964777,-78.681819539812778,-45.2,-149.8,92.7,164.2,3500.1,3500,139.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.19,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.10,0.33,0.11,377.3,-3.00,-2.21,-1.73,-2.14,-724.29,649.35,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.77,-3.14,0.20,-6.65,38.74,0.05,-0.29,0.0,100.0,0,0,110.56,0,0,0.0,0,0,0,0,7411,0,30.00,3,139.4,0,0,0.0,0.0,0.0,0.0,1,0,1.227,1.227,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.4,78.4,58.7,58.7,34.0,-8.0,10.78,-10.3,40.9,2,-266.060,1.6,100.0,17.0,19.9,42.5,45.9,0,1,80.1,0.00,0.00,0.00,0.00,2278,2655,4853,5686,319.2,317.3,342.3,339.0,24.82,21.57,24.11,23.03,325.0,325.0,355.0,355.0,99.97,99.74,99.93,99.85,0.05,0.08,0.10,0.21,-0.0,-0.0,1.5,1.5,81.1,60.8,70.4,63.7,91.3,65.7,74.8,67.3,86.5,62.8,72.6,64.9,83.7,62.2,72.3,64.5,0.09,-0.08,0.05,0.04,0.00,118.74,118.71,110.56,110.56,194.4,26.0,0.3619392214170772,132.15732788367342,40.33139163944818,10.803051265947374,3.6010169938118963
