Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
0.450,19.0,44.054465777052229,-78.681906684076395,-42.6,-4.0,-134.1,-67.4,6785.0,6785,155.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.018,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.02,0.38,-0.13,380.5,-2.29,-2.84,-1.53,-1.42,-733.98,672.48,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.31,-3.02,0.02,-4.81,43.15,-0.03,-0.32,-0.57,100.0,0,0,123.74,0,0,0.0,0,0,0,0,8295,0,30.00,3,155.3,1,0,0.0,0.0,0.0,0.0,1,0,0.466,0.466,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.6,78.6,60.8,60.8,34.0,-5.96,11.50,-15.3,15.5,4,-272.690,-1.3,100.0,17.2,20.0,41.1,42.4,0,1,98.4,0.00,0.00,0.00,0.00,2129,2595,4765,4733,319.5,317.7,342.9,342.3,25.39,23.49,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,0.03,0.03,-0.04,0.06,-0.1,-0.1,2.1,2.1,84.7,72.8,71.6,69.5,80.5,69.2,72.2,70.4,77.8,66.9,70.5,68.4,74.7,65.4,69.8,67.5,-0.06,0.06,0.06,0.05,0.00,132.18,132.20,123.74,123.74,176.9,6.4,0.402119385257662,144.0406843331182,39.61118818378344,100.8284789563649,32.4091540823548
0.500,21.2,44.054446621502024,-78.681901378078919,-40.1,-82.7,-85.5,-136.3,6787.1,6787,156.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.02,0.48,-0.09,383.0,-2.09,-2.78,-1.21,-2.15,-733.39,670.35,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.52,-4.95,-0.23,-4.38,43.35,-0.02,-0.35,-0.44,100.0,0,0,124.19,0,0,0.0,0,0,0,0,8325,0,30.00,3,156.0,0,0,0.0,0.0,0.0,0.0,1,0,0.516,0.516,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.4,79.4,67.6,67.6,34.0,-14.87,10.06,-14.3,24.1,4,-272.740,-1.5,100.0,15.2,15.9,36.8,35.6,0,1,98.4,0.00,0.00,0.00,0.00,4524,2118,5153,4817,314.2,318.7,341.1,342.2,25.39,23.49,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,0.01,0.07,-0.05,0.11,-0.1,-0.1,2.2,2.2,84.7,72.8,71.6,69.5,80.5,69.2,72.2,70.4,77.8,66.9,70.5,68.4,74.6,65.4,69.8,67.5,-0.08,0.08,0.06,0.05,0.00,132.74,132.75,124.19,124.19,176.9,6.4,0.4887739763939975,153.4033288299923,42.49200189263772,54.01525689876223,18.00508553808335
0.550,23.4,44.054427465951818,-78.681896072081443,32.7,-4.3,-103.5,-106.9,6789.3,6789,156.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.40,-0.19,386.0,-2.31,-2.58,-0.79,-0.67,-732.80,668.22,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.76,-3.53,-0.27,0.93,43.53,-0.02,-0.40,-0.47,100.0,0,0,125.55,0,0,0.0,0,0,0,0,8417,0,30.00,3,156.7,1,0,0.0,0.0,0.0,0.0,1,0,0.567,0.567,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.8,76.8,76.6,76.6,34.0,-15.98,20.21,-5.8,6.9,4,-272.790,-1.7,100.0,16.9,15.7,31.7,30.2,0,1,98.4,0.00,0.00,0.00,0.00,4300,3891,3040,4195,314.6,315.2,346.3,344.3,25.39,23.48,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,-0.00,0.11,-0.08,0.07,-0.1,-0.1,2.8,2.8,84.7,72.8,71.6,69.5,80.4,69.1,72.2,70.4,77.7,66.9,70.5,68.3,74.6,65.3,69.8,67.5,-0.10,0.09,0.08,0.06,0.00,133.37,133.40,125.55,125.55,176.9,6.4,0.442944691807002,149.44221002299443,41.411696737591775,-28.80813680403122,-10.803051550459415
0.600,25.6,44.054409299655376,-78.681891035880454,99.8,38.7,-28.1,-9.1,6791.5,6792,157.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.02,0.32,-0.19,384.9,-2.45,-2.34,-1.62,-0.93,-732.24,666.20,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.80,0.58,-0.11,6.76,43.72,0.00,-0.39,-0.40,100.0,0,0,126.13,0,0,0.0,0,0,0,0,8456,0,30.00,3,157.3,0,0,0.0,0.0,0.0,0.0,1,0,0.616,0.616,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.3,73.3,82.0,82.0,34.0,-20.55,12.37,-9.5,8.6,4,-272.840,-1.5,100.0,21.9,17.6,30.3,29.8,0,1,98.4,0.00,0.00,0.00,0.00,4668,3063,2796,4598,313.5,317.0,347.9,343.4,25.39,23.48,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,-0.03,0.05,-0.13,0.04,-0.1,-0.1,2.6,2.6,84.7,72.8,71.6,69.5,80.4,69.1,72.2,70.4,77.7,66.8,70.5,68.3,74.5,65.3,69.8,67.5,-0.08,0.08,0.08,0.07,0.00,134.09,134.08,126.13,126.13,176.9,6.4,0.37269290307168446,150.52251514958917,41.411696737591775,61.21729088638574,14.404068544271382
0.650,27.8,44.054389874308690,-78.681885729882978,-55.7,36.3,65.8,146.7,6793.7,6794,158.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.02,0.39,-0.13,382.2,-3.35,-2.72,-1.81,-1.07,-731.65,664.04,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.74,0.48,0.12,2.35,43.92,0.03,-0.33,-1.15,100.0,0,0,126.11,0,0,0.0,0,0,0,0,8454,0,30.00,3,158.1,1,0,0.0,0.0,0.0,0.0,1,0,0.666,0.666,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.6,76.6,67.0,67.0,34.0,-10.00,16.69,-19.4,11.4,4,-272.890,-1.5,100.0,19.1,19.4,33.6,37.1,0,1,98.4,0.00,0.00,0.00,0.00,2470,3239,5150,4008,318.8,315.8,341.5,344.7,25.38,23.48,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,0.05,0.08,-0.04,0.10,-0.1,-0.1,2.2,2.1,84.6,72.7,71.6,69.5,80.3,69.0,72.2,70.4,77.6,66.8,70.5,68.3,74.5,65.3,69.8,67.5,-0.08,0.09,0.07,0.05,0.00,134.60,134.74,126.11,126.11,176.9,6.4,0.41158231254513356,155.563939111633,42.85210359201891,7.20203427213562,7.202034556647519
0.700,30.0,44.054370448961997,-78.681880333953345,76.9,52.2,42.9,20.0,6795.9,6796,158.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.04,0.33,0.09,378.6,-2.38,-3.45,-1.40,-1.13,-731.05,661.88,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.69,1.98,0.26,2.37,44.12,0.06,-0.34,-1.13,100.0,0,0,126.62,0,0,0.0,0,0,0,0,8488,0,30.00,3,158.8,0,0,0.0,0.0,0.0,0.0,1,0,0.717,0.717,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,69.8,69.8,71.8,71.8,34.0,-15.62,21.04,-7.5,18.4,4,-272.940,-1.3,100.0,22.9,22.0,35.7,38.1,0,1,98.4,0.00,0.00,0.00,0.00,4569,3354,3697,4809,312.9,315.8,345.2,342.1,25.38,23.48,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,0.04,0.09,0.03,0.15,-0.1,-0.0,2.0,2.0,84.6,72.7,71.6,69.5,80.3,69.0,72.2,70.4,77.6,66.8,70.5,68.4,74.4,65.2,69.8,67.5,-0.07,0.07,0.07,0.05,0.00,135.39,135.40,126.62,126.62,176.9,6.4,0.3443835071544513,151.24271857680273,42.13190019325653,-39.61118835449071,-7.202033987623864
0.750,32.2,44.054352102801239,-78.681875207820184,-81.2,-97.2,50.5,79.6,6798.1,6798,159.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.06,-0.05,-0.03,379.6,-2.29,-1.99,-1.80,-1.98,-730.48,659.84,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.66,-3.23,0.33,1.18,44.17,0.08,-0.28,-1.08,100.0,0,0,123.84,0,0,0.0,0,0,0,0,8247,0,30.00,0,159.0,1,0,0.0,0.0,0.0,0.0,1,0,0.764,0.764,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.3,78.3,64.0,64.0,34.0,-3.55,16.92,-17.9,44.2,4,-272.990,-1.3,100.0,18.9,17.2,38.2,42.1,0,1,0.0,0.00,0.00,0.00,0.00,2179,3473,4958,5740,319.4,316.4,341.6,340.2,25.38,23.48,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,0.13,0.16,0.04,0.21,0.0,-0.0,0.1,0.0,84.6,72.7,71.6,69.5,80.2,69.0,72.1,70.4,77.5,66.7,70.4,68.3,74.4,65.2,69.7,67.5,-0.06,0.06,0.07,0.04,0.00,135.25,135.44,123.81,123.88,176.9,6.4,0.08366600265340755,151.60282027618393,42.13190019325653,50.41423933592682,10.803050981435831
0.800,34.4,44.054332587522389,-78.681869811890550,-8.1,53.3,-33.6,-137.5,6800.3,6800,158.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.05,-0.09,-0.20,382.5,-1.95,-2.06,-2.61,-2.00,-729.88,657.67,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.96,-5.59,0.35,1.28,44.12,0.08,-0.46,-1.37,100.0,0,0,123.82,0,0,0.0,0,0,0,0,7872,0,30.00,0,158.8,0,0,0.0,0.0,0.0,0.0,1,0,0.816,0.816,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.5,74.5,69.5,69.5,34.0,-6.90,18.62,-14.8,21.2,4,-273.040,-1.3,100.0,18.5,19.8,36.5,35.2,0,1,0.0,0.00,0.00,0.00,0.00,3636,3660,3453,3279,315.8,315.0,345.8,346.5,25.37,23.47,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,0.09,0.14,0.09,0.20,0.0,-0.0,-0.0,-0.1,84.6,72.7,71.6,69.5,80.2,68.9,72.1,70.4,77.4,66.7,70.4,68.3,74.3,65.2,69.7,67.5,-0.07,0.06,0.06,0.07,0.00,135.10,135.17,123.76,123.88,176.9,6.4,0.22494443758403987,156.2841425103954,43.21220529140011,0.0,3.6010169938118963
0.850,36.6,44.054313072243545,-78.681864415960916,16.4,10.6,-164.4,-49.6,6802.5,6803,159.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.10,0.03,-0.13,383.2,-2.87,-2.62,-0.98,-1.10,-729.28,655.50,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.15,-2.12,0.31,-2.62,44.20,0.09,-0.50,-1.28,100.0,0,0,123.42,0,0,0.0,0,0,0,0,6583,0,30.00,4,159.1,1,0,0.0,0.0,0.0,0.0,1,0,0.867,0.867,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.7,73.7,75.4,75.4,34.0,-13.77,20.79,-5.4,23.2,4,-273.090,-1.2,100.0,19.3,20.4,28.3,32.7,0,1,0.0,0.00,0.00,0.00,0.00,4272,3372,4767,3978,314.6,316.1,342.5,344.4,25.37,23.47,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,0.10,0.19,0.08,0.26,-0.1,-0.0,-0.0,0.1,84.6,72.7,71.6,69.5,80.1,68.9,72.1,70.4,77.4,66.7,70.4,68.3,74.3,65.2,69.7,67.5,-0.07,0.06,0.08,0.06,0.00,135.45,135.53,123.29,123.55,176.9,6.4,0.16673332000533067,151.60282027618393,42.49200189263772,-3.601016993812607,7.20203455664759
0.900,38.8,44.054294726082780,-78.681859199895598,-18.4,-14.4,41.7,-35.2,6804.7,6805,158.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.11,-0.13,-0.27,386.0,-2.64,-2.70,-1.25,-2.01,-728.70,653.46,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.29,-3.50,0.27,-0.18,44.12,0.08,-0.49,-0.88,100.0,0,0,123.45,0,0,0.0,0,0,0,0,6585,0,30.00,4,158.8,0,0,0.0,0.0,0.0,0.0,0,0,0.914,0.914,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.4,76.4,77.5,77.5,34.0,-6.44,20.16,-3.9,24.2,4,-273.140,-0.7,100.0,18.4,19.7,30.4,31.0,0,1,0.0,0.00,0.00,0.00,0.00,2560,3438,2275,3513,318.4,315.9,348.8,345.6,25.37,23.47,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,0.11,0.15,0.05,0.22,0.0,0.0,-0.2,-0.3,84.5,72.7,71.6,69.5,80.0,68.9,72.0,70.3,77.3,66.6,70.3,68.3,74.2,65.1,69.6,67.5,-0.05,0.04,0.08,0.07,0.00,135.15,135.21,123.45,123.45,176.9,6.4,0.31921779399024736,155.92404081101415,43.93240874706487,39.611188069978596,10.803050981435831
0.950,41.0,44.054274131618008,-78.681853444237319,275.8,184.9,-29.7,-33.6,6806.9,6807,158.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.05,-0.19,0.23,376.7,-3.03,-3.60,-1.64,-1.75,-728.06,651.17,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.34,3.95,0.17,-0.72,44.02,0.08,-0.54,-0.72,100.0,0,0,123.40,0,0,0.0,0,0,0,0,6582,0,30.00,4,158.5,1,0,0.0,0.0,0.0,0.0,0,0,0.969,0.969,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,57.5,57.5,79.3,79.3,34.0,-34.19,33.10,-10.8,22.5,4,-273.190,0.8,100.0,32.1,28.9,28.9,29.3,0,1,0.0,0.00,0.00,0.00,0.00,5860,4689,3673,3489,309.6,311.8,345.4,345.7,25.36,23.47,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,-0.03,0.09,0.04,0.22,0.0,-0.0,-0.3,-0.4,84.5,72.7,71.6,69.5,80.0,68.9,72.0,70.3,77.3,66.6,70.3,68.2,74.2,65.1,69.6,67.4,0.06,-0.03,0.09,0.06,0.00,135.38,135.21,123.40,123.40,176.9,6.4,0.30248966924508347,155.5639390831818,43.5723069907813,-93.62644468422872,-25.20712009473094
1.000,43.2,44.054255875389408,-78.681848318104173,-80.8,-44.6,121.6,230.3,6809.1,6809,158.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.00,0.30,0.30,371.6,-2.85,-1.62,-1.59,-0.97,-727.49,649.14,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.09,4.23,0.24,-0.06,43.98,0.06,-0.39,0.28,100.0,0,0,125.97,0,0,0.0,0,0,0,0,6720,0,30.00,4,158.3,0,0,0.0,0.0,0.0,0.0,0,0,1.017,1.017,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,63.0,63.0,64.0,64.0,34.0,-26.19,18.74,-25.8,24.9,4,-273.240,1.1,100.0,28.1,26.7,35.0,40.8,0,1,98.4,0.00,0.00,0.00,0.00,5115,5309,6055,5869,313.4,311.5,338.9,339.1,25.36,23.47,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,-0.04,0.06,-0.06,0.16,-0.0,-0.0,1.4,1.5,84.5,72.7,71.6,69.5,80.0,68.8,72.0,70.3,77.3,66.6,70.3,68.2,74.2,65.1,69.6,67.4,0.07,-0.06,0.06,0.04,0.00,134.88,134.95,125.97,125.97,176.9,6.4,0.4242640687119285,146.56139634259128,41.411696737591775,-39.611188069978596,-7.202033987623864
1.050,45.4,44.054237529228644,-78.681843102038854,-66.4,-28.3,178.1,11.8,6811.3,6811,158.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.024,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.02,0.42,-0.04,373.6,-3.37,-2.17,-1.03,-1.41,-726.91,647.10,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.88,4.35,0.35,2.78,44.15,0.04,-0.36,0.71,100.0,0,0,126.33,0,0,0.0,0,0,0,0,6738,0,30.00,4,158.9,1,0,0.0,0.0,0.0,0.0,0,0,1.064,1.064,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,69.8,69.8,59.1,59.1,34.0,-24.32,10.03,-12.4,19.3,4,-273.290,1.1,100.0,24.8,25.3,43.9,41.4,0,1,98.4,0.00,0.00,0.00,0.00,4165,3313,4894,5447,315.3,317.2,341.4,340.3,25.36,23.46,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,-0.06,-0.00,-0.04,0.06,-0.1,0.0,1.7,1.7,84.5,72.7,71.6,69.5,79.9,68.8,72.0,70.3,77.2,66.6,70.3,68.2,74.1,65.1,69.6,67.4,0.08,-0.07,0.06,0.04,0.00,135.43,135.37,126.33,126.33,176.9,6.4,0.4223742416388575,151.60282027618393,42.85210359201891,100.8284789563649,28.808137088542765
1.100,47.6,44.054218013949800,-78.681837616177063,-194.8,-115.0,3.8,92.5,6813.6,6814,159.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.024,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.07,0.31,-0.03,377.5,-2.43,-2.76,-2.47,-1.94,-726.30,644.93,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.82,-2.80,0.34,-4.36,44.34,0.01,-0.31,0.60,100.0,0,0,126.76,0,0,0.0,0,0,0,0,6762,0,30.00,4,159.6,0,0,0.0,0.0,0.0,0.0,0,0,1.116,1.116,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.0,79.0,54.3,54.3,34.0,-5.03,18.95,-21.1,24.0,4,-273.340,1.9,100.0,15.0,19.5,44.1,46.0,0,1,98.4,0.00,0.00,0.00,0.00,1471,4293,4355,5138,321.3,313.3,343.1,340.9,25.35,23.46,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,-0.04,-0.00,-0.01,0.06,-0.1,-0.1,1.6,1.6,84.5,72.6,71.6,69.5,79.9,68.8,72.0,70.3,77.2,66.5,70.3,68.2,74.1,65.0,69.6,67.4,0.10,-0.10,0.05,0.04,0.00,135.85,135.90,126.76,126.76,176.9,6.4,0.31921779399024736,156.64424423822777,44.29251044644605,57.616273892573986,14.404068544271382
1.150,49.9,44.054198408738785,-78.681832040383100,-11.4,-108.4,-136.1,-232.2,6815.8,6816,160.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.027,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.05,0.36,-0.29,385.3,-2.07,-2.44,-1.78,-1.05,-725.68,642.75,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.02,-4.42,0.06,-3.10,44.52,-0.01,-0.31,1.25,100.0,0,0,127.88,0,0,0.0,0,0,0,0,6821,0,30.00,4,160.2,1,0,0.0,0.0,0.0,0.0,0,0,1.167,1.167,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,82.1,82.1,69.0,69.0,34.0,-13.20,6.91,-13.0,7.1,4,-273.390,3.2,100.0,14.5,14.1,37.3,34.4,0,1,98.4,0.00,0.00,0.00,0.00,2784,2808,3658,3434,318.1,317.5,344.9,345.5,25.35,23.46,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,-0.15,-0.09,-0.05,0.04,-0.0,-0.1,2.2,2.3,84.4,72.6,71.6,69.5,79.8,68.7,72.0,70.3,77.1,66.5,70.3,68.2,74.0,65.0,69.6,67.4,0.19,-0.18,0.06,0.05,0.00,136.42,136.29,127.88,127.88,176.9,6.4,0.4649731175025068,157.36444766544133,44.29251044644605,-32.4091540823548,-14.404068544271382
1.200,52.1,44.054178713595618,-78.681826554521308,268.8,103.5,-71.9,-86.6,6818.0,6818,160.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.027,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.21,0.30,0.09,379.2,-3.04,-2.43,-1.61,-2.60,-725.07,640.56,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.20,-0.11,-0.13,0.52,44.69,-0.03,-0.41,3.15,100.0,0,0,128.80,0,0,0.0,0,0,0,0,6870,0,30.00,4,160.9,0,0,0.0,0.0,0.0,0.0,0,0,1.218,1.218,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,65.0,65.0,78.0,78.0,34.0,-65.75,8.48,-22.0,8.2,4,-273.440,4.2,100.0,27.9,19.3,33.7,30.1,0,1,97.7,0.00,0.00,0.00,0.00,6898,3835,4720,2699,307.3,315.1,342.8,348.3,25.35,23.46,24.30,23.96,325.0,325.0,355.0,355.0,99.86,100.00,99.99,100.00,-0.30,-0.12,-0.19,-0.05,-0.1,-0.1,2.5,2.6,84.4,72.6,71.6,69.5,79.8,68.7,72.0,70.3,77.1,66.4,70.3,68.2,74.0,64.9,69.5,67.4,0.26,-0.25,0.07,0.06,0.00,137.51,136.93,128.80,128.80,176.9,6.4,0.377094152699296,153.4033288299923,42.85210359201891,-32.40915408235509,-14.404068544271382
