Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
0.450,18.8,44.054455974446725,-78.681933573792406,-18.9,22.5,-90.1,-15.7,5378.6,5379,152.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.13,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.50,0.37,-0.09,383.2,-2.17,-3.18,-2.09,-1.09,-736.97,671.39,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.59,3.12,0.13,4.46,42.39,0.34,-0.36,-9.67,100.0,0,0,120.91,0,0,0.0,0,0,0,0,8106,0,30.00,3,152.6,1,0,0.0,0.0,0.0,0.0,1,0,0.477,0.477,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.4,73.4,77.9,77.9,34.0,18.03,32.07,13.8,68.4,3,-316.744,-11.8,100.0,20.9,22.4,24.0,34.6,0,1,60.9,0.00,0.00,0.00,0.00,3157,2766,5105,5732,317.0,317.1,342.5,339.6,25.88,22.42,24.84,23.69,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,0.77,0.77,0.57,0.79,-0.1,-0.1,2.0,1.2,87.8,66.1,75.0,67.8,97.4,67.5,79.6,70.6,93.2,65.0,77.7,68.3,89.5,64.1,77.2,67.6,-0.69,0.67,0.09,0.06,0.00,129.55,130.48,120.92,120.92,13.4,28.7,0.6284902544988268,149.80231172237558,42.85210359201891,3.601017278323866,21.606102531895317
0.500,20.9,44.054437268557322,-78.681928087930615,-27.2,8.8,190.4,143.8,5380.8,5381,153.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.13,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.54,0.24,0.10,379.2,-3.73,-2.58,-1.88,-0.61,-736.36,669.31,5.7,0.00,0.00,0.00,0.00,0.01,-7.49,-7.49,-0.56,0.31,0.51,8.54,42.52,0.40,-0.40,-8.70,100.0,0,0,121.54,0,0,0.0,0,0,0,0,8148,0,30.00,3,153.1,0,0,0.0,0.0,0.0,0.0,0,0,0.527,0.527,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.1,71.1,70.1,70.1,34.0,11.45,60.52,9.9,59.7,3,-316.789,-10.4,100.0,19.5,22.9,33.5,41.7,0,1,60.9,0.00,0.00,0.00,0.00,3171,4622,2658,5593,316.6,311.6,347.3,339.8,25.88,22.42,24.84,23.69,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,0.76,0.82,0.67,0.77,-0.1,-0.1,1.9,1.4,87.8,66.1,75.0,67.8,97.3,67.5,79.5,70.6,93.1,65.0,77.7,68.3,89.5,64.1,77.2,67.6,-0.60,0.61,0.08,0.05,0.00,130.07,130.79,121.54,121.54,13.4,28.7,0.5993329625508679,145.48109121599654,42.85210359201891,-39.611188069978596,7.202033987623864
0.550,23.1,44.054419641853841,-78.681922871865297,-129.7,-31.1,-97.0,16.0,5382.9,5383,153.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.15,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.51,0.31,-0.11,384.2,-2.88,-1.62,-2.70,-0.50,-735.78,667.35,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.55,-1.47,0.71,-0.64,42.66,0.48,-0.33,-7.73,100.0,0,0,121.57,0,0,0.0,0,0,0,0,8150,0,30.00,3,153.6,1,0,0.0,0.0,0.0,0.0,0,0,0.577,0.577,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,82.1,82.1,65.5,65.5,34.0,0.00,47.43,16.5,75.9,3,-316.833,-8.4,100.0,13.0,21.3,28.7,42.5,0,1,60.9,0.00,0.00,0.00,0.00,0,4007,4392,6122,325.0,314.2,343.9,338.7,25.89,22.42,24.84,23.69,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,0.00,0.90,0.78,0.94,0.0,-0.1,1.8,1.3,87.8,66.1,75.0,67.8,97.2,67.5,79.5,70.6,93.0,65.0,77.7,68.3,89.4,64.1,77.2,67.6,-0.49,0.49,0.08,0.03,0.00,130.28,131.09,121.57,121.57,13.4,28.7,0.6068772528279504,145.84119291537772,43.5723069907813,50.41423905141443,32.4091540823548
0.600,25.2,44.054400846032280,-78.681917206139190,-38.4,-47.7,49.1,-88.6,5385.0,5385,154.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.16,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.46,0.27,-0.34,386.7,-3.08,-1.84,-3.08,-1.75,-735.15,665.26,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.72,-4.74,0.54,-3.44,42.79,0.49,-0.39,-6.00,100.0,0,0,122.31,0,0,0.0,0,0,0,0,8199,0,30.00,3,154.0,0,0,0.0,0.0,0.0,0.0,0,0,0.627,0.627,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,82.1,82.1,68.7,68.7,34.0,5.73,40.07,11.3,42.2,3,-316.889,-5.3,100.0,11.1,18.9,31.1,38.1,0,1,60.9,0.00,0.00,0.00,0.00,1583,3538,3589,3484,321.5,315.3,345.7,345.2,25.89,22.42,24.84,23.69,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,0.78,0.83,0.80,0.93,-0.1,-0.1,2.0,1.6,87.8,66.1,75.0,67.8,97.2,67.5,79.5,70.6,93.0,65.0,77.7,68.3,89.3,64.1,77.1,67.6,-0.33,0.32,0.08,0.06,0.00,130.75,131.23,122.31,122.31,13.4,28.7,0.6325345840347388,150.52251512113799,46.093019000254394,3.601016993811754,18.005086107107005
0.650,27.4,44.054382050210720,-78.681911360548739,28.9,9.3,-78.4,-81.0,5387.2,5387,154.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.17,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.33,0.21,-0.21,389.1,-2.45,-2.38,-2.51,-1.03,-734.50,663.17,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.92,-3.90,0.27,-6.00,42.93,0.48,-0.43,-5.17,100.0,0,0,122.81,0,0,0.0,0,0,0,0,8233,0,30.00,3,154.5,1,0,0.0,0.0,0.0,0.0,0,0,0.677,0.677,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,80.8,80.8,75.5,75.5,34.0,7.27,27.72,11.9,20.8,3,-316.933,-0.9,100.0,12.6,19.4,27.2,34.1,0,1,60.9,0.00,0.00,0.00,0.00,2354,2814,3274,2287,319.6,316.9,346.5,349.3,25.89,22.42,24.84,23.69,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,0.59,0.63,0.76,0.90,-0.0,-0.1,2.0,1.6,87.8,66.1,75.0,67.8,97.1,67.4,79.5,70.6,92.9,65.0,77.6,68.3,89.2,64.0,77.1,67.6,-0.09,0.08,0.09,0.05,0.00,131.25,131.72,122.82,122.81,13.4,28.7,0.4439594576084623,146.2012946147589,45.372815601492,-43.21220477927881,-5.690237259159403e-07
0.700,29.5,44.054364333575080,-78.681905874686947,15.8,-32.7,-4.9,-71.6,5389.3,5389,155.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.18,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.31,0.29,-0.24,388.4,-2.04,-1.24,-2.25,-1.50,-733.89,661.20,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.07,-3.70,0.13,-1.39,43.06,0.45,-0.42,-2.55,100.0,0,0,123.01,0,0,0.0,0,0,0,0,8246,0,30.00,3,155.0,0,0,0.0,0.0,0.0,0.0,0,0,0.727,0.727,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.9,81.9,77.3,77.3,34.0,1.91,15.53,9.2,55.3,3,-316.989,4.1,100.0,13.3,17.8,26.9,30.5,0,1,60.9,0.00,0.00,0.00,0.00,1959,2791,3430,4769,319.8,318.0,346.3,341.8,25.89,22.42,24.84,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,0.32,0.36,0.62,0.80,-0.1,-0.0,1.8,1.7,87.8,66.1,75.0,67.8,97.0,67.4,79.4,70.6,92.8,64.9,77.6,68.3,89.2,64.0,77.1,67.6,0.21,-0.21,0.09,0.06,0.00,131.78,132.01,123.01,123.01,13.4,28.7,0.48764741360946434,146.2012946432101,46.09301894335202,46.813222342114216,28.80813651951918
0.750,31.7,44.054345537753512,-78.681899849232195,30.5,-47.5,-16.0,-10.4,5391.5,5391,155.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.20,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.10,0.26,-0.19,387.1,-2.39,-1.94,-1.82,-1.20,-733.22,659.11,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.30,-4.37,0.03,-1.10,43.20,0.38,-0.45,0.77,100.0,0,0,123.53,0,0,0.0,0,0,0,0,8281,0,30.00,3,155.5,1,0,0.0,0.0,0.0,0.0,0,0,0.777,0.777,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.4,76.4,84.1,84.1,34.0,-31.94,11.69,3.8,28.0,3,-317.044,10.2,100.0,14.9,15.4,26.1,30.0,0,1,60.9,0.00,0.00,0.00,0.00,6166,3289,3058,3523,311.1,316.0,347.1,345.4,25.89,22.42,24.84,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.09,0.06,0.41,0.58,-0.1,-0.1,1.9,1.9,87.8,66.1,75.0,67.8,96.9,67.4,79.4,70.6,92.7,64.9,77.6,68.3,89.1,64.0,77.0,67.6,0.54,-0.55,0.10,0.07,0.00,132.43,132.35,123.54,123.53,13.4,28.7,0.3371943060017473,150.88261684897032,48.25362925344392,10.803050981435831,7.2020351256713155
0.800,33.8,44.054326651999794,-78.681893823777429,275.3,236.6,-41.8,-49.6,5393.7,5394,155.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.21,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.07,0.30,0.11,379.7,-1.76,-2.86,-1.60,-0.99,-732.55,657.01,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.24,7.06,0.09,0.96,43.32,0.26,-0.44,4.60,100.0,0,0,124.26,0,0,0.0,0,0,0,0,8330,0,30.00,3,155.9,0,0,0.0,0.0,0.0,0.0,0,0,0.827,0.827,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,61.1,61.1,81.3,81.3,34.0,-41.15,5.70,-6.3,19.5,3,-317.089,14.3,100.0,28.6,27.2,24.1,27.5,0,1,60.9,0.00,0.00,0.00,0.00,5395,4704,4070,4008,311.2,311.9,344.7,344.6,25.89,22.42,24.84,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.34,-0.24,0.11,0.31,-0.1,-0.0,1.9,2.1,87.8,66.1,75.0,67.9,96.9,67.4,79.4,70.5,92.7,64.9,77.5,68.3,89.1,64.0,77.0,67.6,0.80,-0.79,0.09,0.08,0.00,133.31,132.94,124.26,124.26,13.4,28.7,0.32710854467592254,147.2815997413537,46.81322245591915,-28.808136804030653,-14.404068544271311
0.850,36.0,44.054308755499832,-78.681888158051308,-61.8,-51.3,380.4,273.5,5395.8,5396,156.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.22,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.17,0.28,0.25,373.2,-2.60,-3.12,-1.19,-1.52,-731.92,655.02,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.84,6.15,0.20,2.86,43.48,0.11,-0.28,7.75,100.0,0,0,123.64,0,0,0.0,0,0,0,0,8289,0,30.00,3,156.5,1,0,0.0,0.0,0.0,0.0,0,0,0.877,0.877,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.1,71.1,57.0,57.0,34.0,-21.96,-6.96,-29.5,25.0,3,-317.133,16.5,100.0,25.5,24.7,43.1,41.2,0,1,60.9,0.00,0.00,0.00,0.00,2448,3315,5797,6867,318.9,316.2,340.2,336.5,25.89,22.42,24.85,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.54,-0.55,-0.17,0.02,0.0,0.0,0.8,1.4,87.8,66.1,75.0,67.9,96.8,67.3,79.3,70.5,92.6,64.9,77.5,68.3,89.0,64.0,77.0,67.6,0.94,-0.95,0.05,0.04,0.00,133.73,133.18,123.65,123.64,13.4,28.7,0.4120679555607303,148.00180316856725,46.81322239901679,57.6162738925737,10.80305098143576
0.900,38.2,44.054289689881792,-78.681882132596556,-182.3,-169.3,83.1,52.1,5398.0,5398,157.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.23,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.35,0.29,-0.08,378.1,-2.48,-1.92,-0.72,-2.42,-731.25,652.90,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.80,-3.65,0.03,-3.83,43.62,-0.07,-0.29,8.46,100.0,0,0,124.04,0,0,0.0,0,0,0,0,8315,0,30.00,3,157.0,0,0,0.0,0.0,0.0,0.0,0,0,0.927,0.927,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.4,81.4,53.9,53.9,34.0,-26.47,-12.66,-39.4,6.2,3,-317.189,16.4,100.0,16.4,16.2,47.2,43.8,0,1,60.9,0.00,0.00,0.00,0.00,2525,2400,5860,4303,318.9,318.4,339.1,343.3,25.89,22.42,24.85,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.75,-0.75,-0.35,-0.26,-0.0,-0.1,1.0,1.5,87.8,66.1,75.1,67.9,96.7,67.3,79.3,70.5,92.6,64.8,77.5,68.3,88.9,63.9,77.0,67.6,0.95,-0.96,0.05,0.03,0.00,133.98,133.15,124.04,124.03,13.4,28.7,0.461519230368573,153.04322713061106,47.89352755406273,10.803051550459486,-10.803050981435831
0.950,40.4,44.054270534331579,-78.681876197073947,108.3,-22.3,-215.7,-160.7,5400.2,5400,157.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.25,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.51,0.20,-0.01,381.5,-1.92,-3.52,-0.44,-1.59,-730.59,650.77,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.02,-3.25,-0.14,-3.63,43.74,-0.23,-0.40,10.72,100.0,0,0,125.03,0,0,0.0,0,0,0,0,8382,0,30.00,3,157.4,1,0,0.0,0.0,0.0,0.0,0,0,0.977,0.977,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.5,73.5,74.3,74.3,34.0,-76.78,-9.89,-40.9,-6.6,3,-317.244,14.3,100.0,21.8,15.1,36.4,35.7,0,1,60.9,0.00,0.00,0.00,0.00,5797,2709,4714,2339,310.7,317.0,342.6,348.7,25.90,22.42,24.85,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.85,-0.76,-0.65,-0.56,-0.1,-0.0,1.4,2.0,87.8,66.1,75.1,67.9,96.7,67.3,79.3,70.5,92.5,64.8,77.5,68.3,88.9,63.9,76.9,67.5,0.85,-0.87,0.07,0.04,0.00,134.56,133.53,125.03,125.03,13.4,28.7,0.547905101272109,149.0821083236132,45.732917300873204,-36.010171360678385,-28.808137088542765
1.000,42.6,44.054252457967301,-78.681870711212156,66.4,74.8,10.4,-189.7,5402.4,5402,157.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.26,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.61,0.31,-0.04,381.7,-2.59,-2.87,-0.85,-1.79,-729.98,648.76,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.03,1.56,-0.20,1.67,43.86,-0.39,-0.40,11.81,100.0,0,0,125.32,0,0,0.0,0,0,0,0,8401,0,30.00,3,157.9,0,0,0.0,0.0,0.0,0.0,1,0,1.027,1.027,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.5,72.5,70.8,70.8,34.0,-53.77,-11.21,-62.5,-19.8,3,-317.289,11.4,100.0,25.2,18.8,37.0,26.2,0,1,60.9,0.00,0.00,0.00,0.00,4180,2482,4955,3963,314.2,318.2,341.5,344.7,25.90,22.42,24.85,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.81,-0.79,-0.94,-0.79,-0.1,-0.1,1.3,2.1,87.9,66.1,75.1,67.9,96.6,67.3,79.3,70.5,92.5,64.8,77.5,68.3,88.9,63.9,76.9,67.5,0.67,-0.69,0.06,0.07,0.00,135.04,133.98,125.32,125.32,13.4,28.7,0.6854195795277518,149.44220999454322,45.01271384520845,57.61627332355005,0.0
1.050,44.8,44.054233212484938,-78.681864955553877,-39.7,-41.8,52.5,143.4,5404.6,5405,158.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.27,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.56,0.25,0.00,381.0,-1.59,-3.04,-1.91,-2.38,-729.34,646.62,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.03,-1.44,-0.13,-1.25,43.99,-0.49,-0.42,9.49,100.0,0,0,125.40,0,0,0.0,0,0,0,0,8407,0,30.00,3,158.4,1,0,0.0,0.0,0.0,0.0,1,0,1.077,1.077,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.3,76.3,67.3,67.3,34.0,-33.98,-11.81,-77.5,-20.0,3,-317.333,8.7,100.0,23.2,16.7,39.6,33.4,0,1,60.5,0.00,0.00,0.00,0.00,3047,2379,5262,3833,317.3,318.0,341.7,344.2,25.90,22.42,24.85,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.87,-0.85,-1.01,-0.87,-0.0,-0.1,1.1,1.8,87.9,66.1,75.1,67.9,96.6,67.2,79.3,70.5,92.4,64.8,77.5,68.3,88.8,63.8,76.9,67.5,0.53,-0.55,0.07,0.06,0.00,135.22,134.43,125.41,125.40,13.4,28.7,0.6132699242584786,154.8437356559682,45.732917300873204,18.005085822595106,-18.00508553808342
1.100,47.0,44.054213787138252,-78.681859289827756,90.0,96.1,4.0,-108.3,5406.8,5407,158.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.28,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.69,0.28,0.25,377.9,-2.65,-2.98,-1.01,-0.86,-728.71,644.46,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.04,2.59,-0.27,-1.21,44.11,-0.52,-0.45,9.37,100.0,0,0,125.97,0,0,0.0,0,0,0,0,8445,0,30.00,3,158.8,0,0,0.0,0.0,0.0,0.0,1,0,1.127,1.127,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,67.0,67.0,68.0,68.0,34.0,-74.18,-11.99,-68.6,-27.7,3,-317.389,5.5,100.0,27.7,21.5,39.8,28.0,0,1,60.5,0.00,0.00,0.00,0.00,5543,3285,5062,3804,311.0,315.8,341.3,344.8,25.90,22.42,24.85,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.77,-0.68,-1.02,-0.86,-0.1,-0.0,1.4,1.9,87.9,66.1,75.1,67.9,96.5,67.2,79.3,70.5,92.4,64.8,77.5,68.2,88.8,63.8,76.9,67.5,0.37,-0.36,0.06,0.08,0.00,135.78,134.95,125.98,125.98,13.4,28.7,0.7854934754662192,151.24271857680273,43.21220529140011,-28.808136519518825,-36.010171645190496
1.150,49.2,44.054195440977487,-78.681854163694609,-146.3,-134.0,40.6,60.1,5409.0,5409,159.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.29,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.54,0.31,-0.10,382.5,-1.98,-3.12,-1.21,-1.54,-728.14,642.42,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.87,1.27,-0.39,-2.59,44.24,-0.55,-0.31,6.03,100.0,0,0,125.82,0,0,0.0,0,0,0,0,8435,0,30.00,3,159.3,1,0,0.0,0.0,0.0,0.0,1,0,1.177,1.177,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,82.8,82.8,61.8,61.8,34.0,-17.00,-2.25,-97.2,-34.9,3,-317.433,1.7,100.0,20.4,14.8,41.8,31.0,0,1,60.5,0.00,0.00,0.00,0.00,2094,884,6579,5302,320.1,322.4,338.1,341.3,25.90,22.42,24.86,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.59,-0.69,-1.00,-0.80,-0.0,-0.1,1.1,1.5,87.9,66.1,75.1,67.9,96.5,67.2,79.3,70.5,92.3,64.7,77.5,68.2,88.7,63.8,76.9,67.5,0.13,-0.14,0.06,0.06,0.00,135.90,135.24,125.82,125.82,13.4,28.7,0.6306346010171024,151.96292200401632,42.131900136354155,104.42949595017637,10.803051550459415
1.200,51.4,44.054175835766479,-78.681848767764976,-60.5,-46.1,7.2,38.5,5411.2,5411,159.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.29,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.33,0.14,-0.25,384.7,-1.84,-3.10,-1.70,-2.54,-727.54,640.24,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.06,-5.65,-0.49,-1.10,44.36,-0.47,-0.42,2.59,100.0,0,0,126.85,0,0,0.0,0,0,0,0,8503,0,30.00,3,159.7,0,0,0.0,0.0,0.0,0.0,1,0,1.227,1.227,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.7,79.7,69.0,69.0,34.0,-36.54,-0.22,-40.1,-3.8,3,-317.489,-2.4,100.0,17.3,12.5,42.2,32.9,0,1,60.9,0.00,0.00,0.00,0.00,4288,2873,3835,1857,314.6,317.6,345.4,349.9,25.90,22.42,24.86,23.70,325.0,325.0,355.0,355.0,99.95,100.00,99.99,100.00,-0.46,-0.37,-0.72,-0.63,-0.1,-0.1,1.5,1.8,87.9,66.1,75.1,67.9,96.4,67.2,79.3,70.5,92.3,64.7,77.4,68.2,88.7,63.8,76.9,67.5,-0.11,0.11,0.05,0.06,0.00,135.98,135.70,126.85,126.84,13.4,28.7,0.43703546766824314,161.68566817182037,44.29251044644605,7.202033987623793,-10.803050981435831
